infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,False,10,35,0,0,0.028248587570622,0.384615384615385,0,0.052631578947369,0,0,13,5,177,177,168,9,133.330315281158
all,incremental,False,10,36,0,0,0.017964071856288,0.25,0,0.033519553072626,0,0,12,3,167,167,159,8,64.7203055363458
all,incremental,False,10,37,0,0,0.006666666666667,0.083333333333333,0,0.012345679012346,0,0,12,1,150,150,142,8,121.18112421027
all,incremental,False,10,38,0,0,0.029940119760479,0.625,0,0.057142857142857,0,0,8,5,167,167,161,6,82.050083584456
all,incremental,False,10,39,0,0,0.03125,0.5,0,0.058823529411765,0,0,10,5,160,160,153,7,85.4080824075833
all,incremental,False,10,40,0,0,0.007462686567164,0.071428571428572,0,0.013513513513514,0,0,14,1,134,134,125,9,210.417107133329
all,incremental,False,10,41,0,0,0.006369426751592,0.2,0,0.012345679012346,0,0,5,1,157,157,156,1,69.6731655660915
all,incremental,False,10,42,0,0,0.017857142857143,1,0,0.035087719298246,0,0,3,3,168,168,165,3,181.148662257931
all,incremental,False,10,43,0,0,0.039106145251397,0.7,0,0.074074074074074,0,0,10,7,179,179,170,9,87.8481309855085
all,incremental,False,10,44,0,0,0.018518518518519,0.375,0,0.035294117647059,0,0,8,3,162,162,155,7,76.2071277229989
all,incremental,False,10,45,0,0,0.01840490797546,0.333333333333333,0,0.034883720930233,0,0,9,3,163,163,158,5,93.6604572378333
all,incremental,False,10,46,0,0,0.011764705882353,0.25,0,0.02247191011236,0,0,8,2,170,170,163,7,69.3458722636034
all,incremental,False,10,47,0,0,0.024844720496894,0.333333333333333,0,0.046242774566474,0,0,12,4,161,161,153,8,135.231186063757
all,incremental,False,10,48,0,0,0.030674846625767,0.555555555555556,0,0.058139534883721,0,0,9,5,163,163,156,7,93.7906275604435
all,incremental,False,10,49,0,0,0.024242424242424,0.571428571428571,0,0.046511627906977,0,0,7,4,165,165,160,5,112.57718073225
all,incremental,False,10,50,0,0,0.011976047904192,0.5,0,0.023391812865497,0,0,4,2,167,167,164,3,81.4450569236544
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,11,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,11,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,11,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,11,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,11,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,11,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,11,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,11,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,11,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,11,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,False,11,11,0,0,0.017142857142857,0.272727272727273,0,0.032258064516129,0,0,11,3,175,175,169,6,93.7153936127891
all,incremental,False,11,12,0,0,0.01875,0.214285714285714,0,0.03448275862069,0,0,14,3,160,160,153,7,52.3619613841957
all,incremental,False,11,13,0,0,0.006134969325153,0.1,0,0.011560693641619,0,0,10,1,163,163,157,6,114.091657232245
all,incremental,False,11,14,0,0,0.024844720496894,0.363636363636364,0,0.046511627906977,0,0,11,4,161,161,155,6,117.065271441951
all,incremental,False,11,15,0,0,0.019607843137255,0.428571428571429,0,0.0375,0,0,7,3,153,153,148,5,87.6329602049692
all,incremental,False,11,16,0,0,0.015957446808511,0.5,0,0.030927835051546,0,0,6,3,188,188,184,4,67.8433653515377
all,incremental,False,11,17,0,0,0.00609756097561,0.1,0,0.011494252873563,0,0,10,1,164,164,158,6,43.7247069744327
all,incremental,False,11,18,0,0,0.005813953488372,0.1,0,0.010989010989011,0,0,10,1,172,172,165,7,260.899214257153
all,incremental,False,11,19,0,0,0.012048192771084,0.2,0,0.022727272727273,0,0,10,2,166,166,161,5,86.371596208354
all,incremental,False,11,20,0,0,0.03030303030303,0.333333333333333,0,0.055555555555556,0,0,15,5,165,165,157,8,87.4971428104941
all,incremental,False,11,21,0,0,0.017857142857143,0.25,0,0.033333333333333,0,0,12,3,168,168,161,7,80.1879371424274
all,incremental,False,11,22,0,0,0.012820512820513,0.4,0,0.024844720496894,0,0,5,2,156,156,153,3,49.2075666476673
all,incremental,False,11,23,0,0,0.005813953488372,0.125,0,0.011111111111111,0,0,8,1,172,172,166,6,101.715425466238
all,incremental,False,11,24,0,0,0.024691358024691,0.444444444444444,0,0.046783625730994,0,0,9,4,162,162,154,8,90.0936449749086
all,incremental,False,11,25,0,0,0.023391812865497,0.333333333333333,0,0.043715846994536,0,0,12,4,171,171,167,4,113.888435574363
all,incremental,False,11,26,0,0,0.018518518518519,0.375,0,0.035294117647059,0,0,8,3,162,162,157,5,109.954290257115
all,incremental,False,11,27,0,0,0.013157894736842,0.285714285714286,0,0.025157232704403,0,0,7,2,152,152,147,5,92.4638529511079
all,incremental,False,11,28,0,0,0.006060606060606,0.1,0,0.011428571428572,0,0,10,1,165,165,160,5,149.874905102513
all,incremental,False,11,29,0,0,0.030674846625767,0.384615384615385,0,0.056818181818182,0,0,13,5,163,163,157,6,197.105919722731
all,incremental,False,11,30,0,0,0.010810810810811,0.25,0,0.020725388601036,0,0,8,2,185,185,179,6,102.663528090554
all,incremental,False,11,31,0,0,0.005714285714286,0.2,0,0.011111111111111,0,0,5,1,175,175,170,5,81.552827273882
all,incremental,False,11,32,0,0,0.006756756756757,0.125,0,0.012820512820513,0,0,8,1,148,148,144,4,299.508443440761
all,incremental,False,11,33,0,0,0.018518518518519,0.3,0,0.034883720930233,0,0,10,3,162,162,155,7,112.333905166695
all,incremental,False,11,34,0,0,0.010928961748634,0.222222222222222,0,0.020833333333333,0,0,9,2,183,183,179,4,160.147385820641
all,incremental,False,11,35,0,0,0.022222222222222,0.307692307692308,0,0.041450777202073,0,0,13,4,180,180,170,10,101.759122042788
all,incremental,False,11,36,0,0,0.019230769230769,0.25,0,0.035714285714286,0,0,12,3,156,156,146,10,62.9590831718995
all,incremental,False,11,37,0,0,0.006896551724138,0.083333333333333,0,0.012738853503185,0,0,12,1,145,145,137,8,88.1656916787317
all,incremental,False,11,38,0,0,0.024390243902439,0.5,0,0.046511627906977,0,0,8,4,164,164,159,5,76.6869734172101
all,incremental,False,11,39,0,0,0.038961038961039,0.6,0,0.073170731707317,0,0,10,6,154,154,146,8,124.128223178589
all,incremental,False,11,40,0,0,0.00709219858156,0.071428571428572,0,0.012903225806452,0,0,14,1,141,141,132,9,178.480624532002
all,incremental,False,11,41,0,0,0.006756756756757,0.2,0,0.013071895424837,0,0,5,1,148,148,147,1,66.820281352296
all,incremental,False,11,42,0,0,0.01840490797546,1,0,0.036144578313253,0,0,3,3,163,163,160,3,142.48897539146
all,incremental,False,11,43,0,0,0.041176470588235,0.7,0,0.077777777777778,0,0,10,7,170,170,161,9,98.7481943245189
all,incremental,False,11,44,0,0,0.019607843137255,0.375,0,0.037267080745342,0,0,8,3,153,153,146,7,113.131872223616
all,incremental,False,11,45,0,0,0.01875,0.333333333333333,0,0.035502958579882,0,0,9,3,160,160,155,5,129.659928157072
all,incremental,False,11,46,0,0,0.011627906976744,0.25,0,0.022222222222222,0,0,8,2,172,172,166,6,69.6744214184804
all,incremental,False,11,47,0,0,0.03030303030303,0.416666666666667,0,0.056497175141243,0,0,12,5,165,165,157,8,107.669205879568
all,incremental,False,11,48,0,0,0.029940119760479,0.555555555555556,0,0.056818181818182,0,0,9,5,167,167,160,7,89.400782994334
all,incremental,False,11,49,0,0,0.024844720496894,0.571428571428571,0,0.047619047619048,0,0,7,4,161,161,155,6,90.3298759352989
all,incremental,False,11,50,0,0,0.012048192771084,0.5,0,0.023529411764706,0,0,4,2,166,166,163,3,83.9056741952662
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,12,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,12,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,12,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,12,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,12,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,12,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,12,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,12,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,12,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,12,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,12,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,False,12,12,0,0,0.024390243902439,0.285714285714286,0,0.044943820224719,0,0,14,4,164,164,157,7,44.8129445584644
all,incremental,False,12,13,0,0,0.006024096385542,0.1,0,0.011363636363636,0,0,10,1,166,166,159,7,89.4037541158088
all,incremental,False,12,14,0,0,0.03030303030303,0.454545454545455,0,0.056818181818182,0,0,11,5,165,165,158,7,93.9447237002223
all,incremental,False,12,15,0,0,0.019230769230769,0.428571428571429,0,0.03680981595092,0,0,7,3,156,156,151,5,125.083543510499
all,incremental,False,12,16,0,0,0.015625,0.5,0,0.03030303030303,0,0,6,3,192,192,188,4,103.031009355868
all,incremental,False,12,17,0,0,0.012345679012346,0.2,0,0.023255813953488,0,0,10,2,162,162,156,6,67.5291010393259
all,incremental,False,12,18,0,0,0.017142857142857,0.3,0,0.032432432432433,0,0,10,3,175,175,168,7,305.012909562858
all,incremental,False,12,19,0,0,0.012121212121212,0.2,0,0.022857142857143,0,0,10,2,165,165,160,5,91.312793823152
all,incremental,False,12,20,0,0,0.037735849056604,0.4,0,0.068965517241379,0,0,15,6,159,159,150,9,108.058626063201
all,incremental,False,12,21,0,0,0.01764705882353,0.25,0,0.032967032967033,0,0,12,3,170,170,164,6,105.801318134128
all,incremental,False,12,22,0,0,0.012345679012346,0.4,0,0.023952095808383,0,0,5,2,162,162,158,4,28.8161139130978
all,incremental,False,12,23,0,0,0.00561797752809,0.125,0,0.010752688172043,0,0,8,1,178,178,171,7,109.486934786252
all,incremental,False,12,24,0,0,0.024390243902439,0.444444444444444,0,0.046242774566474,0,0,9,4,164,164,156,8,118.760148926199
all,incremental,False,12,25,0,0,0.023529411764706,0.333333333333333,0,0.043956043956044,0,0,12,4,170,170,166,4,127.10172494836
all,incremental,False,12,26,0,0,0.024844720496894,0.5,0,0.047337278106509,0,0,8,4,161,161,155,6,99.8701860119128
all,incremental,False,12,27,0,0,0.0125,0.285714285714286,0,0.023952095808383,0,0,7,2,160,160,154,6,118.571627167846
all,incremental,False,12,28,0,0,0.005917159763314,0.1,0,0.011173184357542,0,0,10,1,169,169,164,5,151.674753236097
all,incremental,False,12,29,0,0,0.02547770700637,0.307692307692308,0,0.047058823529412,0,0,13,4,157,157,150,7,233.272702745422
all,incremental,False,12,30,0,0,0.01123595505618,0.25,0,0.021505376344086,0,0,8,2,178,178,172,6,96.4962175424509
all,incremental,False,12,31,0,0,0.005780346820809,0.2,0,0.01123595505618,0,0,5,1,173,173,168,5,79.7860776189567
all,incremental,False,12,32,0,0,0.007194244604317,0.125,0,0.013605442176871,0,0,8,1,139,139,136,3,334.552130773559
all,incremental,False,12,33,0,0,0.01840490797546,0.3,0,0.034682080924856,0,0,10,3,163,163,156,7,121.966568165215
all,incremental,False,12,34,0,0,0.00561797752809,0.111111111111111,0,0.010695187165775,0,0,9,1,178,178,174,4,175.36512174867
all,incremental,False,12,35,0,0,0.029411764705882,0.384615384615385,0,0.054644808743169,0,0,13,5,170,170,161,9,139.872432227717
all,incremental,False,12,36,0,0,0.01948051948052,0.25,0,0.036144578313253,0,0,12,3,154,154,146,8,107.31678289947
all,incremental,False,12,37,0,0,0.006896551724138,0.083333333333333,0,0.012738853503185,0,0,12,1,145,145,136,9,136.322649860047
all,incremental,False,12,38,0,0,0.03030303030303,0.625,0,0.057803468208093,0,0,8,5,165,165,159,6,126.295021407942
all,incremental,False,12,39,0,0,0.04,0.6,0,0.075,0,0,10,6,150,150,142,8,128.030190696295
all,incremental,False,12,40,0,0,0.00709219858156,0.071428571428572,0,0.012903225806452,0,0,14,1,141,141,132,9,210.074834041196
all,incremental,False,12,41,0,0,0.006849315068493,0.2,0,0.013245033112583,0,0,5,1,146,146,145,1,90.847812301673
all,incremental,False,12,42,0,0,0.018292682926829,1,0,0.035928143712575,0,0,3,3,164,164,161,3,174.377425392413
all,incremental,False,12,43,0,0,0.035294117647059,0.6,0,0.066666666666667,0,0,10,6,170,170,162,8,119.111539422213
all,incremental,False,12,44,0,0,0.019736842105263,0.375,0,0.0375,0,0,8,3,152,152,145,7,113.929571966286
all,incremental,False,12,45,0,0,0.01948051948052,0.333333333333333,0,0.03680981595092,0,0,9,3,154,154,149,5,115.798046183863
all,incremental,False,12,46,0,0,0.012121212121212,0.25,0,0.023121387283237,0,0,8,2,165,165,158,7,90.1935418974108
all,incremental,False,12,47,0,0,0.031446540880503,0.416666666666667,0,0.058479532163743,0,0,12,5,159,159,151,8,127.276429371994
all,incremental,False,12,48,0,0,0.03030303030303,0.555555555555556,0,0.057471264367816,0,0,9,5,165,165,158,7,118.607833560091
all,incremental,False,12,49,0,0,0.026143790849673,0.571428571428571,0,0.05,0,0,7,4,153,153,147,6,118.686846649355
all,incremental,False,12,50,0,0,0.011976047904192,0.5,0,0.023391812865497,0,0,4,2,167,167,165,2,97.8215418711751
infer_mode,features,train_using_all_batches,skip_training_starting_batch,batch,dk_cells,training_cells,precision,recall,repairing_recall,f1,repairing_f1,detected_errors,total_errors,correct_repairs,total_repairs,total_repairs_grdt,repairs_on_correct_cells,repairs_on_incorrect_cells,rmse
all,incremental,True,13,1,0,321,0.052631578947369,0.666666666666667,0,0.097560975609756,0,0,6,4,76,76,70,6,50.7663990522006
all,incremental,True,13,2,0,661,1,0.5,0,0.666666666666667,0,0,10,5,5,5,0,5,54.6037004475347
all,incremental,True,13,3,0,998,0.818181818181818,0.75,0,0.782608695652174,0,0,12,9,11,11,2,9,12.8578506883664
all,incremental,True,13,4,0,1338,0.9,0.9,0,0.9,0,0,10,9,10,10,1,9,16.7088063764685
all,incremental,True,13,5,0,1677,0.75,0.9,0,0.818181818181818,0,0,10,9,12,12,2,10,8.22652269647849
all,incremental,True,13,6,0,2018,0.666666666666667,0.5,0,0.571428571428571,0,0,8,4,6,6,2,4,20.5976493293467
all,incremental,True,13,7,0,2355,0.666666666666667,1,0,0.8,0,0,6,6,9,9,3,6,28.565227501671
all,incremental,True,13,8,0,2696,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,16.332689820013
all,incremental,True,13,9,0,3035,0.7,1,0,0.823529411764706,0,0,7,7,10,10,3,7,20.9478115995636
all,incremental,True,13,10,0,3377,1,1,0,1,0,0,7,7,7,7,0,7,89.5842737608737
all,incremental,True,13,11,0,3719,1,0.818181818181818,0,0.9,0,0,11,9,9,9,0,9,151.073657531682
all,incremental,True,13,12,0,4058,0.933333333333333,1,0,0.96551724137931,0,0,14,14,15,15,1,14,41.3893102141121
all,incremental,False,13,13,0,0,0.011560693641619,0.2,0,0.021857923497268,0,0,10,2,173,173,167,6,114.439588232564
all,incremental,False,13,14,0,0,0.029761904761905,0.454545454545455,0,0.05586592178771,0,0,11,5,168,168,162,6,130.330349496961
all,incremental,False,13,15,0,0,0.018867924528302,0.428571428571429,0,0.036144578313253,0,0,7,3,159,159,154,5,129.411994365724
all,incremental,False,13,16,0,0,0.016042780748663,0.5,0,0.031088082901554,0,0,6,3,187,187,183,4,54.6874960317459
all,incremental,False,13,17,0,0,0.012738853503185,0.2,0,0.023952095808383,0,0,10,2,157,157,152,5,95.7333369045068
all,incremental,False,13,18,0,0,0.017142857142857,0.3,0,0.032432432432433,0,0,10,3,175,175,168,7,255.848978891845
all,incremental,False,13,19,0,0,0.011834319526627,0.2,0,0.022346368715084,0,0,10,2,169,169,163,6,85.9217820554192
all,incremental,False,13,20,0,0,0.031645569620253,0.333333333333333,0,0.057803468208093,0,0,15,5,158,158,149,9,71.056902080891
all,incremental,False,13,21,0,0,0.023809523809524,0.333333333333333,0,0.044444444444445,0,0,12,4,168,168,163,5,170.786416321674
all,incremental,False,13,22,0,0,0.012578616352201,0.4,0,0.024390243902439,0,0,5,2,159,159,155,4,62.5947702540547
all,incremental,False,13,23,0,0,0.005681818181818,0.125,0,0.010869565217391,0,0,8,1,176,176,169,7,68.5060824550151
all,incremental,False,13,24,0,0,0.025,0.444444444444444,0,0.047337278106509,0,0,9,4,160,160,152,8,144.986579062023
all,incremental,False,13,25,0,0,0.023809523809524,0.333333333333333,0,0.044444444444445,0,0,12,4,168,168,164,4,144.934049787753
all,incremental,False,13,26,0,0,0.024691358024691,0.5,0,0.047058823529412,0,0,8,4,162,162,156,6,193.134947920122
all,incremental,False,13,27,0,0,0.012738853503185,0.285714285714286,0,0.024390243902439,0,0,7,2,157,157,152,5,161.740453687302
all,incremental,False,13,28,0,0,0.011904761904762,0.2,0,0.02247191011236,0,0,10,2,168,168,162,6,171.350069022006
all,incremental,False,13,29,0,0,0.025641025641026,0.307692307692308,0,0.047337278106509,0,0,13,4,156,156,150,6,176.188055126421
all,incremental,False,13,30,0,0,0.011111111111111,0.25,0,0.021276595744681,0,0,8,2,180,180,174,6,196.160240619755
all,incremental,False,13,31,0,0,0.005780346820809,0.2,0,0.01123595505618,0,0,5,1,173,173,168,5,104.308327916458
all,incremental,False,13,32,0,0,0.007042253521127,0.125,0,0.013333333333333,0,0,8,1,142,142,139,3,295.915311862823
all,incremental,False,13,33,0,0,0.01875,0.3,0,0.035294117647059,0,0,10,3,160,160,153,7,111.649563366813
all,incremental,False,13,34,0,0,0.005882352941176,0.111111111111111,0,0.011173184357542,0,0,9,1,170,170,168,2,167.400384972344
all,incremental,False,13,35,0,0,0.023255813953488,0.307692307692308,0,0.043243243243243,0,0,13,4,172,172,163,9,147.701181068023
all,incremental,False,13,36,0,0,0.026490066225166,0.333333333333333,0,0.049079754601227,0,0,12,4,151,151,141,10,174.739497229138
all,incremental,False,13,37,0,0,0.006993006993007,0.083333333333333,0,0.012903225806452,0,0,12,1,143,143,135,8,138.116284731773
all,incremental,False,13,38,0,0,0.018867924528302,0.375,0,0.035928143712575,0,0,8,3,159,159,155,4,103.760639311206
all,incremental,False,13,39,0,0,0.047945205479452,0.7,0,0.08974358974359,0,0,10,7,146,146,138,8,197.850544193939
all,incremental,False,13,40,0,0,0.007194244604317,0.071428571428572,0,0.013071895424837,0,0,14,1,139,139,130,9,205.740875113108
all,incremental,False,13,41,0,0,0.007142857142857,0.2,0,0.013793103448276,0,0,5,1,140,140,139,1,83.9012812774632
all,incremental,False,13,42,0,0,0.018518518518519,1,0,0.036363636363636,0,0,3,3,162,162,159,3,163.232879570793
all,incremental,False,13,43,0,0,0.041176470588235,0.7,0,0.077777777777778,0,0,10,7,170,170,161,9,187.24260764486
all,incremental,False,13,44,0,0,0.01948051948052,0.375,0,0.037037037037037,0,0,8,3,154,154,147,7,193.205916875725
all,incremental,False,13,45,0,0,0.01948051948052,0.333333333333333,0,0.03680981595092,0,0,9,3,154,154,149,5,213.947569511785
all,incremental,False,13,46,0,0,0.012422360248447,0.25,0,0.023668639053255,0,0,8,2,161,161,155,6,71.8801085141084
