infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;39;77;650;25190;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;39;78;650;25190;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;39;79;650;25190;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
all;global;True;39;80;650;25190;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;39;81;650;25190;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
all;global;True;39;82;650;25190;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
all;global;True;39;83;650;25190;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;39;84;650;25190;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;39;85;650;25190;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;39;86;650;25190;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;39;87;650;25190;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;39;88;650;25190;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;39;89;650;25190;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;39;90;650;25190;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;39;91;650;25190;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;global;True;39;92;650;25190;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;global;True;39;93;650;25190;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;39;94;650;25190;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;global;True;39;95;650;25190;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;39;96;650;25190;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;39;97;650;25190;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;39;98;650;25190;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;39;99;650;25190;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;39;100;650;25190;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;42;42;650;27131;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;incremental;True;42;43;650;27131;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;42;44;650;27131;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;42;45;650;27131;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;42;46;650;27131;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;42;47;650;27131;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;42;48;650;27131;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;incremental;True;42;49;650;27131;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;42;50;650;27131;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;incremental;True;42;51;650;27131;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;42;52;650;27131;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;42;53;650;27131;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;incremental;True;42;54;650;27131;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
all;incremental;True;42;55;650;27131;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
all;incremental;True;42;56;650;27131;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;42;57;650;27131;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;42;58;650;27131;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;incremental;True;42;59;650;27131;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;incremental;True;42;60;650;27131;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;42;61;650;27131;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;42;62;650;27131;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;42;63;650;27131;0.4;0.2857142857142857;0.2857142857142857;0.3333333333333333;0.3333333333333333;7;7;2;5;5;1;4;0
all;incremental;True;42;64;650;27131;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;incremental;True;42;65;650;27131;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;incremental;True;42;66;650;27131;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;42;67;650;27131;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;42;68;650;27131;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;incremental;True;42;69;650;27131;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;42;70;650;27131;0.6666666666666666;0.4;0.4;0.5;0.5;5;5;2;3;3;1;2;0
all;incremental;True;42;71;650;27131;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;42;72;650;27131;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;42;73;650;27131;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
all;incremental;True;42;74;650;27131;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;incremental;True;42;75;650;27131;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;44;44;2;28425;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;44;45;4;28425;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;44;46;3;28425;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;42;76;650;27131;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;44;47;3;28425;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;44;48;1;28425;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;44;49;1;28425;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;44;50;8;28425;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
dk;incremental;True;44;51;0;28425;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;44;52;2;28425;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;incremental;True;42;77;650;27131;0.0;0;0;0;0;0;0;0;1;1;1;0;0
dk;incremental;True;44;53;1;28425;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;44;54;2;28425;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;44;55;6;28425;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;incremental;True;44;56;3;28425;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;44;57;2;28425;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;44;58;3;28425;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;incremental;True;42;78;650;27131;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;44;59;1;28425;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;44;60;2;28425;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;44;61;3;28425;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;44;62;2;28425;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;42;79;650;27131;0.75;1.0;1.0;0.8571428571428571;0.8571428571428571;3;3;3;4;4;1;3;0
dk;incremental;True;44;63;7;28425;0.5;0.2857142857142857;0.3333333333333333;0.36363636363636365;0.4;6;7;2;4;4;0;4;0
dk;incremental;True;44;64;4;28425;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;incremental;True;44;65;4;28425;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;44;66;1;28425;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;44;67;5;28425;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;incremental;True;42;80;650;27131;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
dk;incremental;True;44;68;4;28425;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;44;69;2;28425;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;44;70;5;28425;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
dk;incremental;True;44;71;3;28425;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;44;72;1;28425;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;42;81;650;27131;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;6;6;4;6;6;1;5;0
dk;incremental;True;44;73;3;28425;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;incremental;True;44;74;4;28425;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;incremental;True;44;75;0;28425;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;44;76;2;28425;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;44;77;0;28425;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;42;82;650;27131;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;44;78;3;28425;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;44;79;3;28425;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;44;80;2;28425;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;44;81;6;28425;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
all;incremental;True;42;83;650;27131;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;44;82;5;28425;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;incremental;True;44;83;5;28425;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;44;84;2;28425;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;incremental;True;44;85;2;28425;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;44;86;3;28425;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;42;84;650;27131;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
dk;incremental;True;44;87;3;28425;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;44;88;1;28425;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;44;89;0;28425;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;44;90;3;28425;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;incremental;True;42;85;650;27131;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;44;91;5;28425;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;incremental;True;44;92;5;28425;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;44;93;3;28425;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;44;94;2;28425;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;44;95;3;28425;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;incremental;True;44;96;1;28425;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;42;86;650;27131;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;44;97;1;28425;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;44;98;3;28425;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;44;99;2;28425;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;44;100;5;28425;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;42;87;650;27131;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;42;88;650;27131;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;42;89;650;27131;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;42;90;650;27131;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;incremental;True;42;91;650;27131;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;2;4;0
all;incremental;True;42;92;650;27131;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
all;incremental;True;42;93;650;27131;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;incremental;True;42;94;650;27131;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
all;incremental;True;42;95;650;27131;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;incremental;True;42;96;650;27131;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;42;97;650;27131;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;incremental;True;42;98;650;27131;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;42;99;650;27131;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;42;100;650;27131;0.6666666666666666;0.8;0.8;0.7272727272727272;0.7272727272727272;5;5;4;6;6;1;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;41;41;1;26484;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;41;42;2;26484;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;global;True;41;43;2;26484;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;41;44;2;26484;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;41;45;4;26484;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;41;46;3;26484;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;41;47;3;26484;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;41;48;1;26484;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;41;49;1;26484;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;41;50;8;26484;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
dk;global;True;41;51;0;26484;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;41;52;2;26484;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;41;53;1;26484;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;41;54;2;26484;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;41;55;6;26484;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
dk;global;True;41;56;3;26484;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;41;57;2;26484;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;41;58;3;26484;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
dk;global;True;41;59;1;26484;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;41;60;2;26484;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;41;61;3;26484;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;41;62;2;26484;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;41;63;7;26484;0.75;0.42857142857142855;0.5;0.5454545454545454;0.6;6;7;3;4;4;0;4;0
dk;global;True;41;64;4;26484;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
dk;global;True;41;65;4;26484;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;41;66;1;26484;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;41;67;5;26484;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;41;68;4;26484;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;41;69;2;26484;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;41;70;5;26484;1.0;0.4;0.4;0.5714285714285715;0.5714285714285715;5;5;2;2;2;0;2;0
dk;global;True;41;71;3;26484;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;41;72;1;26484;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;41;73;3;26484;0.0;0.0;0.0;0;0;3;3;0;1;1;0;1;0
dk;global;True;41;74;4;26484;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;0;3;0
dk;global;True;41;75;0;26484;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;41;76;2;26484;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;41;77;0;26484;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;41;78;3;26484;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;41;79;3;26484;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;41;80;2;26484;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;41;81;6;26484;0.8;0.6666666666666666;0.6666666666666666;0.7272727272727272;0.7272727272727272;6;6;4;5;5;0;5;0
dk;global;True;41;82;5;26484;1.0;0.8;0.8;0.888888888888889;0.888888888888889;5;5;4;4;4;0;4;0
dk;global;True;41;83;5;26484;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;41;84;2;26484;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;41;85;2;26484;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;41;86;3;26484;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;41;87;3;26484;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;41;88;1;26484;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;41;89;0;26484;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;41;90;3;26484;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;41;91;5;26484;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
dk;global;True;41;92;5;26484;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;global;True;41;93;3;26484;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;global;True;41;94;2;26484;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;41;95;3;26484;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
dk;global;True;41;96;1;26484;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;41;97;1;26484;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;41;98;3;26484;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;41;99;2;26484;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;41;100;5;26484;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;40;40;650;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;40;41;650;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;40;42;650;25837;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;40;43;650;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;40;44;650;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;40;45;650;25837;0.3333333333333333;0.25;0.25;0.28571428571428575;0.28571428571428575;4;4;1;3;3;1;2;0
all;global;True;40;46;650;25837;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;global;True;40;47;650;25837;0.5;0.6666666666666666;0.6666666666666666;0.5714285714285715;0.5714285714285715;3;3;2;4;4;1;3;0
all;global;True;40;48;650;25837;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;global;True;40;49;650;25837;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;40;50;650;25837;0.5;0.375;0.375;0.42857142857142855;0.42857142857142855;8;8;3;6;6;0;6;0
all;global;True;40;51;650;25837;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;40;52;650;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
all;global;True;40;53;650;25837;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
all;global;True;40;54;650;25837;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;40;55;650;25837;0.75;0.5;0.5;0.6;0.6;6;6;3;4;4;0;4;0
all;global;True;40;56;650;25837;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;3;3;1;2;2;0;2;0
all;global;True;40;57;650;25837;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;40;58;650;25837;0.0;0.0;0.0;0;0;3;3;0;2;2;0;2;0
all;global;True;40;59;650;25837;0.0;0.0;0.0;0;0;1;1;0;1;1;1;0;0
all;global;True;40;60;650;25837;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;1;1;0
all;global;True;40;61;650;25837;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
all;global;True;40;62;650;25837;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;40;63;650;25837;0.6;0.42857142857142855;0.42857142857142855;0.5;0.5;7;7;3;5;5;1;4;0
all;global;True;40;64;650;25837;0.5;0.25;0.25;0.3333333333333333;0.3333333333333333;4;4;1;2;2;0;2;0
all;global;True;40;65;650;25837;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
all;global;True;40;66;650;25837;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;40;67;650;25837;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;0;4;0
all;global;True;40;68;650;25837;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;1;3;0
all;global;True;40;69;650;25837;0.0;0.0;0.0;0;0;2;2;0;2;2;1;1;0
