infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;46;83;20000;905668;0.3756906077348066;0.46258503401360546;0.46258503401360546;0.41463414634146345;0.41463414634146345;294;294;136;362;362;210;152;0
all;incremental;True;46;84;20000;905668;0.2689655172413793;0.4444444444444444;0.4444444444444444;0.3351235230934479;0.3351235230934479;351;351;156;580;580;401;179;0
all;incremental;True;46;85;20000;905668;0.40599455040871935;0.47151898734177217;0.47151898734177217;0.4363103953147877;0.4363103953147877;316;316;149;367;367;201;166;0
all;incremental;True;46;86;20000;905668;0.2702702702702703;0.49019607843137253;0.49019607843137253;0.34843205574912894;0.34843205574912894;306;306;150;555;555;390;165;0
all;incremental;True;46;87;20000;905668;0.44339622641509435;0.4592833876221498;0.4592833876221498;0.45120000000000005;0.45120000000000005;307;307;141;318;318;165;153;0
all;incremental;True;46;88;20000;905668;0.35714285714285715;0.4088050314465409;0.4088050314465409;0.38123167155425225;0.38123167155425225;318;318;130;364;364;213;151;0
all;incremental;True;46;89;20000;905668;0.38402061855670105;0.46855345911949686;0.46855345911949686;0.42209631728045327;0.42209631728045327;318;318;149;388;388;213;175;0
all;incremental;True;46;90;20000;905668;0.3812316715542522;0.45936395759717313;0.45936395759717313;0.41666666666666663;0.41666666666666663;283;283;130;341;341;197;144;0
dk;incremental;True;100;100;301;1968704;0.864516129032258;0.44518272425249167;0.44518272425249167;0.587719298245614;0.587719298245614;301;301;134;155;155;0;155;0
all;incremental;True;46;91;20000;905668;0.35501355013550134;0.45017182130584193;0.45017182130584193;0.396969696969697;0.396969696969697;291;291;131;369;369;219;150;0
all;incremental;True;46;92;20000;905668;0.3782991202346041;0.42295081967213116;0.42295081967213116;0.39938080495356043;0.39938080495356043;305;305;129;341;341;193;148;0
all;incremental;True;46;93;20000;905668;0.43059490084985835;0.4444444444444444;0.4444444444444444;0.437410071942446;0.437410071942446;342;342;152;353;353;178;175;0
all;incremental;True;46;94;20000;905668;0.35327635327635326;0.42758620689655175;0.42758620689655175;0.3868954758190328;0.3868954758190328;290;290;124;351;351;211;140;0
all;incremental;True;46;95;20000;905668;0.349862258953168;0.3956386292834891;0.3956386292834891;0.37134502923976603;0.37134502923976603;321;321;127;363;363;206;157;0
all;incremental;True;46;96;20000;905668;0.40425531914893614;0.42765273311897106;0.42765273311897106;0.41562499999999997;0.41562499999999997;311;311;133;329;329;177;152;0
all;incremental;True;46;97;20000;905668;0.45263157894736844;0.49002849002849;0.49002849002849;0.4705882352941177;0.4705882352941177;351;351;172;380;380;188;192;0
all;incremental;True;46;98;20000;905668;0.41348973607038125;0.44339622641509435;0.44339622641509435;0.4279210925644917;0.4279210925644917;318;318;141;341;341;180;161;0
all;incremental;True;46;99;20000;905668;0.37960339943342775;0.40853658536585363;0.40853658536585363;0.39353891336270186;0.39353891336270186;328;328;134;353;353;204;149;0
all;incremental;True;46;100;20000;905668;0.3829787234042553;0.4186046511627907;0.4186046511627907;0.4;0.4;301;301;126;329;329;182;147;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;47;47;20000;925317;0.4673913043478261;0.49002849002849;0.49002849002849;0.4784422809457581;0.4784422809457581;351;351;172;368;368;176;192;0
all;global;True;47;48;20000;925317;0.4208955223880597;0.44339622641509435;0.44339622641509435;0.4318529862174579;0.4318529862174579;318;318;141;335;335;174;161;0
all;global;True;47;49;20000;925317;0.3884057971014493;0.40853658536585363;0.40853658536585363;0.39821693907875183;0.39821693907875183;328;328;134;345;345;196;149;0
all;global;True;47;50;20000;925317;0.40606060606060607;0.44518272425249167;0.44518272425249167;0.4247226624405705;0.4247226624405705;301;301;134;330;330;175;155;0
all;global;True;47;51;20000;925317;0.48405797101449277;0.5075987841945289;0.5075987841945289;0.49554896142433236;0.49554896142433236;329;329;167;345;345;159;186;0
all;global;True;47;52;20000;925317;0.3575757575757576;0.41843971631205673;0.41843971631205673;0.38562091503267976;0.38562091503267976;282;282;118;330;330;191;139;0
all;global;True;47;53;20000;925317;0.4725609756097561;0.4813664596273292;0.4813664596273292;0.47692307692307695;0.47692307692307695;322;322;155;328;328;152;176;0
all;global;True;47;54;20000;925317;0.39473684210526316;0.43548387096774194;0.43548387096774194;0.4141104294478528;0.4141104294478528;310;310;135;342;342;190;152;0
all;global;True;47;55;20000;925317;0.37730870712401055;0.446875;0.446875;0.4091559370529328;0.4091559370529328;320;320;143;379;379;213;166;0
all;global;True;47;56;20000;925317;0.3883495145631068;0.40268456375838924;0.40268456375838924;0.3953871499176277;0.3953871499176277;298;298;120;309;309;170;139;0
all;global;True;47;57;20000;925317;0.46078431372549017;0.440625;0.440625;0.45047923322683703;0.45047923322683703;320;320;141;306;306;148;158;0
all;global;True;47;58;20000;925317;0.44;0.44135802469135804;0.44135802469135804;0.4406779661016949;0.4406779661016949;324;324;143;325;325;166;159;0
all;global;True;47;59;20000;925317;0.3943298969072165;0.46932515337423314;0.46932515337423314;0.42857142857142855;0.42857142857142855;326;326;153;388;388;215;173;0
all;global;True;47;60;20000;925317;0.43788819875776397;0.47474747474747475;0.47474747474747475;0.4555735056542811;0.4555735056542811;297;297;141;322;322;165;157;0
all;global;True;47;61;20000;925317;0.33421750663129973;0.4214046822742475;0.4214046822742475;0.37278106508875736;0.37278106508875736;299;299;126;377;377;220;157;0
all;global;True;47;62;20000;925317;0.41818181818181815;0.4233128834355828;0.4233128834355828;0.4207317073170731;0.4207317073170731;326;326;138;330;330;178;152;0
all;global;True;47;63;20000;925317;0.3855072463768116;0.4478114478114478;0.4478114478114478;0.41433021806853587;0.41433021806853587;297;297;133;345;345;189;156;0
all;global;True;47;64;20000;925317;0.4274193548387097;0.47181008902077154;0.47181008902077154;0.44851904090267986;0.44851904090267986;337;337;159;372;372;193;179;0
all;global;True;47;65;20000;925317;0.40923076923076923;0.42765273311897106;0.42765273311897106;0.41823899371069184;0.41823899371069184;311;311;133;325;325;175;150;0
all;global;True;47;66;20000;925317;0.22661870503597123;0.4064516129032258;0.4064516129032258;0.2909930715935335;0.2909930715935335;310;310;126;556;556;411;145;0
all;global;True;47;67;20000;925317;0.4095238095238095;0.42857142857142855;0.42857142857142855;0.4188311688311689;0.4188311688311689;301;301;129;315;315;171;144;0
all;global;True;47;68;20000;925317;0.43613707165109034;0.41420118343195267;0.41420118343195267;0.42488619119878607;0.42488619119878607;338;338;140;321;321;160;161;0
all;global;True;47;69;20000;925317;0.42209631728045327;0.5068027210884354;0.5068027210884354;0.4605873261205564;0.4605873261205564;294;294;149;353;353;187;166;0
all;incremental;True;47;47;20000;925317;0.4490861618798956;0.49002849002849;0.49002849002849;0.4686648501362398;0.4686648501362398;351;351;172;383;383;191;192;0
all;global;True;47;70;20000;925317;0.375;0.4411764705882353;0.4411764705882353;0.4054054054054054;0.4054054054054054;306;306;135;360;360;208;152;0
all;incremental;True;47;48;20000;925317;0.4040114613180516;0.44339622641509435;0.44339622641509435;0.42278860569715143;0.42278860569715143;318;318;141;349;349;188;161;0
all;global;True;47;71;20000;925317;0.38950276243093923;0.42342342342342343;0.42342342342342343;0.40575539568345326;0.40575539568345326;333;333;141;362;362;199;163;0
all;incremental;True;47;49;20000;925317;0.3839541547277937;0.40853658536585363;0.40853658536585363;0.3958641063515509;0.3958641063515509;328;328;134;349;349;200;149;0
all;global;True;47;72;20000;925317;0.4;0.42071197411003236;0.42071197411003236;0.41009463722397477;0.41009463722397477;309;309;130;325;325;173;152;0
all;incremental;True;47;50;20000;925317;0.40606060606060607;0.44518272425249167;0.44518272425249167;0.4247226624405705;0.4247226624405705;301;301;134;330;330;175;155;0
all;global;True;47;73;20000;925317;0.4281767955801105;0.46827794561933533;0.46827794561933533;0.44733044733044736;0.44733044733044736;331;331;155;362;362;189;173;0
all;incremental;True;47;51;20000;925317;0.4897360703812317;0.5075987841945289;0.5075987841945289;0.49850746268656715;0.49850746268656715;329;329;167;341;341;155;186;0
all;global;True;47;74;20000;925317;0.39759036144578314;0.4125;0.4125;0.40490797546012275;0.40490797546012275;320;320;132;332;332;176;156;0
all;incremental;True;47;52;20000;925317;0.34911242603550297;0.41843971631205673;0.41843971631205673;0.38064516129032255;0.38064516129032255;282;282;118;338;338;199;139;0
all;global;True;47;75;20000;925317;0.4069767441860465;0.4472843450479233;0.4472843450479233;0.426179604261796;0.426179604261796;313;313;140;344;344;186;158;0
all;incremental;True;47;53;20000;925317;0.4725609756097561;0.4813664596273292;0.4813664596273292;0.47692307692307695;0.47692307692307695;322;322;155;328;328;152;176;0
all;global;True;47;76;20000;925317;0.3857566765578635;0.41139240506329117;0.41139240506329117;0.39816232771822363;0.39816232771822363;316;316;130;337;337;186;151;0
all;incremental;True;47;54;20000;925317;0.4090909090909091;0.43548387096774194;0.43548387096774194;0.421875;0.421875;310;310;135;330;330;178;152;0
all;global;True;47;77;20000;925317;0.38920454545454547;0.46440677966101696;0.46440677966101696;0.4234930448222566;0.4234930448222566;295;295;137;352;352;194;158;0
all;incremental;True;47;55;20000;925317;0.38133333333333336;0.446875;0.446875;0.4115107913669065;0.4115107913669065;320;320;143;375;375;209;166;0
all;global;True;47;78;20000;925317;0.3588235294117647;0.3685800604229607;0.3685800604229607;0.36363636363636365;0.36363636363636365;331;331;122;340;340;184;156;0
all;incremental;True;47;56;20000;925317;0.3858520900321543;0.40268456375838924;0.40268456375838924;0.3940886699507389;0.3940886699507389;298;298;120;311;311;172;139;0
all;global;True;47;79;20000;925317;0.36649214659685864;0.42813455657492355;0.42813455657492355;0.39492242595204513;0.39492242595204513;327;327;140;382;382;221;161;0
all;incremental;True;47;57;20000;925317;0.45483870967741935;0.440625;0.440625;0.4476190476190476;0.4476190476190476;320;320;141;310;310;152;158;0
all;global;True;47;80;20000;925317;0.4133738601823708;0.4689655172413793;0.4689655172413793;0.43941841680129246;0.43941841680129246;290;290;136;329;329;172;157;0
all;incremental;True;47;58;20000;925317;0.44272445820433437;0.44135802469135804;0.44135802469135804;0.44204018547140655;0.44204018547140655;324;324;143;323;323;164;159;0
all;global;True;47;81;20000;925317;0.3564954682779456;0.4125874125874126;0.4125874125874126;0.3824959481361426;0.3824959481361426;286;286;118;331;331;199;132;0
all;incremental;True;47;59;20000;925317;0.37965260545905705;0.46932515337423314;0.46932515337423314;0.4197530864197531;0.4197530864197531;326;326;153;403;403;230;173;0
all;global;True;47;82;20000;925317;0.40502793296089384;0.45741324921135645;0.45741324921135645;0.4296296296296296;0.4296296296296296;317;317;145;358;358;188;170;0
all;incremental;True;47;60;20000;925317;0.407514450867052;0.47474747474747475;0.47474747474747475;0.4385692068429238;0.4385692068429238;297;297;141;346;346;189;157;0
all;global;True;47;83;20000;925317;0.38526912181303113;0.46258503401360546;0.46258503401360546;0.42040185471406494;0.42040185471406494;294;294;136;353;353;201;152;0
all;incremental;True;47;61;20000;925317;0.328125;0.4214046822742475;0.4214046822742475;0.36896046852122993;0.36896046852122993;299;299;126;384;384;227;157;0
all;global;True;47;84;20000;925317;0.26440677966101694;0.4444444444444444;0.4444444444444444;0.3315621679064824;0.3315621679064824;351;351;156;590;590;411;179;0
all;incremental;True;47;62;20000;925317;0.40707964601769914;0.4233128834355828;0.4233128834355828;0.4150375939849624;0.4150375939849624;326;326;138;339;339;187;152;0
all;global;True;47;85;20000;925317;0.40821917808219177;0.47151898734177217;0.47151898734177217;0.4375917767988252;0.4375917767988252;316;316;149;365;365;199;166;0
all;incremental;True;47;63;20000;925317;0.3866279069767442;0.4478114478114478;0.4478114478114478;0.41497659906396256;0.41497659906396256;297;297;133;344;344;188;156;0
all;global;True;47;86;20000;925317;0.26833631484794274;0.49019607843137253;0.49019607843137253;0.34682080924855485;0.34682080924855485;306;306;150;559;559;394;165;0
all;incremental;True;47;64;20000;925317;0.43922651933701656;0.47181008902077154;0.47181008902077154;0.45493562231759654;0.45493562231759654;337;337;159;362;362;183;179;0
all;global;True;47;87;20000;925317;0.4462025316455696;0.4592833876221498;0.4592833876221498;0.45264847512038525;0.45264847512038525;307;307;141;316;316;163;153;0
all;incremental;True;47;65;20000;925317;0.4054878048780488;0.42765273311897106;0.42765273311897106;0.41627543035993747;0.41627543035993747;311;311;133;328;328;178;150;0
all;global;True;47;88;20000;925317;0.35714285714285715;0.4088050314465409;0.4088050314465409;0.38123167155425225;0.38123167155425225;318;318;130;364;364;213;151;0
all;incremental;True;47;66;20000;925317;0.22950819672131148;0.4064516129032258;0.4064516129032258;0.2933643771827707;0.2933643771827707;310;310;126;549;549;404;145;0
all;global;True;47;89;20000;925317;0.3983957219251337;0.46855345911949686;0.46855345911949686;0.430635838150289;0.430635838150289;318;318;149;374;374;199;175;0
all;incremental;True;47;67;20000;925317;0.38622754491017963;0.42857142857142855;0.42857142857142855;0.4062992125984252;0.4062992125984252;301;301;129;334;334;190;144;0
all;global;True;47;90;20000;925317;0.4;0.45936395759717313;0.45936395759717313;0.4276315789473684;0.4276315789473684;283;283;130;325;325;181;144;0
all;incremental;True;47;68;20000;925317;0.4268292682926829;0.41420118343195267;0.41420118343195267;0.42042042042042044;0.42042042042042044;338;338;140;328;328;167;161;0
all;global;True;47;91;20000;925317;0.3638888888888889;0.45017182130584193;0.45017182130584193;0.40245775729646693;0.40245775729646693;291;291;131;360;360;210;150;0
all;incremental;True;47;69;20000;925317;0.42329545454545453;0.5068027210884354;0.5068027210884354;0.46130030959752316;0.46130030959752316;294;294;149;352;352;186;166;0
all;global;True;47;92;20000;925317;0.39692307692307693;0.42295081967213116;0.42295081967213116;0.4095238095238095;0.4095238095238095;305;305;129;325;325;177;148;0
all;incremental;True;47;70;20000;925317;0.3770949720670391;0.4411764705882353;0.4411764705882353;0.4066265060240964;0.4066265060240964;306;306;135;358;358;206;152;0
all;global;True;47;93;20000;925317;0.4418604651162791;0.4444444444444444;0.4444444444444444;0.4431486880466472;0.4431486880466472;342;342;152;344;344;169;175;0
all;incremental;True;47;71;20000;925317;0.3863013698630137;0.42342342342342343;0.42342342342342343;0.40401146131805166;0.40401146131805166;333;333;141;365;365;202;163;0
all;global;True;47;94;20000;925317;0.37237237237237236;0.42758620689655175;0.42758620689655175;0.3980738362760835;0.3980738362760835;290;290;124;333;333;193;140;0
all;incremental;True;47;72;20000;925317;0.37900874635568516;0.42071197411003236;0.42071197411003236;0.39877300613496935;0.39877300613496935;309;309;130;343;343;191;152;0
all;global;True;47;95;20000;925317;0.3547486033519553;0.3956386292834891;0.3956386292834891;0.374079528718704;0.374079528718704;321;321;127;358;358;201;157;0
all;incremental;True;47;73;20000;925317;0.43909348441926344;0.46827794561933533;0.46827794561933533;0.4532163742690058;0.4532163742690058;331;331;155;353;353;180;173;0
all;global;True;47;96;20000;925317;0.41823899371069184;0.42765273311897106;0.42765273311897106;0.4228934817170112;0.4228934817170112;311;311;133;318;318;166;152;0
all;incremental;True;47;74;20000;925317;0.37393767705382436;0.4125;0.4125;0.3922734026745913;0.3922734026745913;320;320;132;353;353;197;156;0
all;global;True;47;97;20000;925317;0.4648648648648649;0.49002849002849;0.49002849002849;0.47711511789181693;0.47711511789181693;351;351;172;370;370;178;192;0
all;incremental;True;47;75;20000;925317;0.3954802259887006;0.4472843450479233;0.4472843450479233;0.4197901049475263;0.4197901049475263;313;313;140;354;354;196;158;0
all;global;True;47;98;20000;925317;0.42342342342342343;0.44339622641509435;0.44339622641509435;0.43317972350230416;0.43317972350230416;318;318;141;333;333;172;161;0
all;incremental;True;47;76;20000;925317;0.38922155688622756;0.41139240506329117;0.41139240506329117;0.4;0.4;316;316;130;334;334;183;151;0
all;global;True;47;99;20000;925317;0.39067055393586003;0.40853658536585363;0.40853658536585363;0.39940387481371087;0.39940387481371087;328;328;134;343;343;194;149;0
all;incremental;True;47;77;20000;925317;0.3712737127371274;0.46440677966101696;0.46440677966101696;0.4126506024096386;0.4126506024096386;295;295;137;369;369;211;158;0
all;global;True;47;100;20000;925317;0.4036144578313253;0.44518272425249167;0.44518272425249167;0.4233807266982623;0.4233807266982623;301;301;134;332;332;177;155;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;47;78;20000;925317;0.3475783475783476;0.3685800604229607;0.3685800604229607;0.3577712609970674;0.3577712609970674;331;331;122;351;351;195;156;0
all;incremental;True;47;79;20000;925317;0.35805626598465473;0.42813455657492355;0.42813455657492355;0.3899721448467967;0.3899721448467967;327;327;140;391;391;230;161;0
all;incremental;True;47;80;20000;925317;0.3953488372093023;0.4689655172413793;0.4689655172413793;0.42902208201892744;0.42902208201892744;290;290;136;344;344;187;157;0
all;incremental;True;47;81;20000;925317;0.3268698060941828;0.4125874125874126;0.4125874125874126;0.36476043276661513;0.36476043276661513;286;286;118;361;361;229;132;0
all;incremental;True;47;82;20000;925317;0.3918918918918919;0.45741324921135645;0.45741324921135645;0.4221251819505094;0.4221251819505094;317;317;145;370;370;200;170;0
all;incremental;True;47;83;20000;925317;0.38526912181303113;0.46258503401360546;0.46258503401360546;0.42040185471406494;0.42040185471406494;294;294;136;353;353;201;152;0
all;incremental;True;47;84;20000;925317;0.2630691399662732;0.4444444444444444;0.4444444444444444;0.33050847457627114;0.33050847457627114;351;351;156;593;593;414;179;0
all;incremental;True;47;85;20000;925317;0.40053763440860213;0.47151898734177217;0.47151898734177217;0.433139534883721;0.433139534883721;316;316;149;372;372;206;166;0
all;incremental;True;47;86;20000;925317;0.26881720430107525;0.49019607843137253;0.49019607843137253;0.34722222222222215;0.34722222222222215;306;306;150;558;558;393;165;0
all;incremental;True;47;87;20000;925317;0.43653250773993807;0.4592833876221498;0.4592833876221498;0.44761904761904764;0.44761904761904764;307;307;141;323;323;170;153;0
all;incremental;True;47;88;20000;925317;0.3561643835616438;0.4088050314465409;0.4088050314465409;0.38067349926793553;0.38067349926793553;318;318;130;365;365;214;151;0
all;incremental;True;47;89;20000;925317;0.38402061855670105;0.46855345911949686;0.46855345911949686;0.42209631728045327;0.42209631728045327;318;318;149;388;388;213;175;0
all;incremental;True;47;90;20000;925317;0.37572254335260113;0.45936395759717313;0.45936395759717313;0.4133545310015898;0.4133545310015898;283;283;130;346;346;202;144;0
all;incremental;True;47;91;20000;925317;0.35501355013550134;0.45017182130584193;0.45017182130584193;0.396969696969697;0.396969696969697;291;291;131;369;369;219;150;0
all;incremental;True;47;92;20000;925317;0.37283236994219654;0.42295081967213116;0.42295081967213116;0.39631336405529954;0.39631336405529954;305;305;129;346;346;198;148;0
all;incremental;True;47;93;20000;925317;0.4342857142857143;0.4444444444444444;0.4444444444444444;0.4393063583815029;0.4393063583815029;342;342;152;350;350;175;175;0
all;incremental;True;47;94;20000;925317;0.34540389972144847;0.42758620689655175;0.42758620689655175;0.3821263482280431;0.3821263482280431;290;290;124;359;359;219;140;0
all;incremental;True;47;95;20000;925317;0.34417344173441733;0.3956386292834891;0.3956386292834891;0.36811594202898557;0.36811594202898557;321;321;127;369;369;212;157;0
all;incremental;True;47;96;20000;925317;0.3958333333333333;0.42765273311897106;0.42765273311897106;0.41112828438948995;0.41112828438948995;311;311;133;336;336;184;152;0
all;incremental;True;47;97;20000;925317;0.45263157894736844;0.49002849002849;0.49002849002849;0.4705882352941177;0.4705882352941177;351;351;172;380;380;188;192;0
all;incremental;True;47;98;20000;925317;0.40988372093023256;0.44339622641509435;0.44339622641509435;0.4259818731117825;0.4259818731117825;318;318;141;344;344;183;161;0
all;incremental;True;47;99;20000;925317;0.37746478873239436;0.40853658536585363;0.40853658536585363;0.3923865300146413;0.3923865300146413;328;328;134;355;355;206;149;0
all;incremental;True;47;100;20000;925317;0.3952802359882006;0.44518272425249167;0.44518272425249167;0.41875;0.41875;301;301;134;339;339;184;155;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;48;48;20000;944999;0.40412979351032446;0.4308176100628931;0.4308176100628931;0.4170471841704718;0.4170471841704718;318;318;137;339;339;182;157;0
all;global;True;48;49;20000;944999;0.37283236994219654;0.3932926829268293;0.3932926829268293;0.38278931750741846;0.38278931750741846;328;328;129;346;346;202;144;0
all;global;True;48;50;20000;944999;0.3853211009174312;0.4186046511627907;0.4186046511627907;0.40127388535031855;0.40127388535031855;301;301;126;327;327;180;147;0
all;global;True;48;51;20000;944999;0.4631268436578171;0.47720364741641336;0.47720364741641336;0.4700598802395209;0.4700598802395209;329;329;157;339;339;163;176;0
all;global;True;48;52;20000;944999;0.3463855421686747;0.4078014184397163;0.4078014184397163;0.3745928338762215;0.3745928338762215;282;282;115;332;332;196;136;0
all;global;True;48;53;20000;944999;0.4561933534743202;0.468944099378882;0.468944099378882;0.4624808575803982;0.4624808575803982;322;322;151;331;331;159;172;0
all;global;True;48;54;20000;944999;0.3808139534883721;0.42258064516129035;0.42258064516129035;0.40061162079510704;0.40061162079510704;310;310;131;344;344;196;148;0
all;global;True;48;55;20000;944999;0.370757180156658;0.44375;0.44375;0.4039829302987198;0.4039829302987198;320;320;142;383;383;218;165;0
all;global;True;48;56;20000;944999;0.3741935483870968;0.38926174496644295;0.38926174496644295;0.38157894736842113;0.38157894736842113;298;298;116;310;310;175;135;0
all;global;True;48;57;20000;944999;0.4519230769230769;0.440625;0.440625;0.44620253164556967;0.44620253164556967;320;320;141;312;312;154;158;0
all;global;True;48;58;20000;944999;0.4233128834355828;0.42592592592592593;0.42592592592592593;0.42461538461538456;0.42461538461538456;324;324;138;326;326;172;154;0
all;global;True;48;59;20000;944999;0.3828125;0.450920245398773;0.450920245398773;0.41408450704225347;0.41408450704225347;326;326;147;384;384;217;167;0
all;global;True;48;60;20000;944999;0.42105263157894735;0.45791245791245794;0.45791245791245794;0.43870967741935485;0.43870967741935485;297;297;136;323;323;171;152;0
all;global;True;48;61;20000;944999;0.3155080213903743;0.39464882943143814;0.39464882943143814;0.35066864784546803;0.35066864784546803;299;299;118;374;374;225;149;0
all;global;True;48;62;20000;944999;0.40483383685800606;0.4110429447852761;0.4110429447852761;0.4079147640791476;0.4079147640791476;326;326;134;331;331;183;148;0
all;global;True;48;63;20000;944999;0.3710144927536232;0.43097643097643096;0.43097643097643096;0.3987538940809968;0.3987538940809968;297;297;128;345;345;194;151;0
all;global;True;48;64;20000;944999;0.4076086956521739;0.44510385756676557;0.44510385756676557;0.42553191489361697;0.42553191489361697;337;337;150;368;368;198;170;0
all;global;True;48;65;20000;944999;0.3944954128440367;0.41479099678456594;0.41479099678456594;0.4043887147335424;0.4043887147335424;311;311;129;327;327;181;146;0
all;global;True;48;66;20000;944999;0.22281639928698752;0.4032258064516129;0.4032258064516129;0.28702640642939153;0.28702640642939153;310;310;125;561;561;417;144;0
all;global;True;48;67;20000;944999;0.39171974522292996;0.40863787375415284;0.40863787375415284;0.4;0.4;301;301;123;314;314;176;138;0
all;global;True;48;68;20000;944999;0.4276923076923077;0.41124260355029585;0.41124260355029585;0.4193061840120664;0.4193061840120664;338;338;139;325;325;165;160;0
all;global;True;48;69;20000;944999;0.4119318181818182;0.4931972789115646;0.4931972789115646;0.44891640866873067;0.44891640866873067;294;294;145;352;352;190;162;0
all;global;True;48;70;20000;944999;0.36033519553072624;0.4215686274509804;0.4215686274509804;0.3885542168674699;0.3885542168674699;306;306;129;358;358;212;146;0
all;incremental;True;48;48;20000;944999;0.40869565217391307;0.44339622641509435;0.44339622641509435;0.4253393665158371;0.4253393665158371;318;318;141;345;345;184;161;0
all;global;True;48;71;20000;944999;0.37950138504155123;0.4114114114114114;0.4114114114114114;0.39481268011527376;0.39481268011527376;333;333;137;361;361;202;159;0
all;incremental;True;48;49;20000;944999;0.3785310734463277;0.40853658536585363;0.40853658536585363;0.3929618768328446;0.3929618768328446;328;328;134;354;354;205;149;0
all;global;True;48;72;20000;944999;0.38271604938271603;0.40129449838187703;0.40129449838187703;0.39178515007898895;0.39178515007898895;309;309;124;324;324;178;146;0
all;incremental;True;48;50;20000;944999;0.39880952380952384;0.44518272425249167;0.44518272425249167;0.4207221350078493;0.4207221350078493;301;301;134;336;336;181;155;0
all;global;True;48;73;20000;944999;0.4022346368715084;0.4350453172205438;0.4350453172205438;0.4179970972423803;0.4179970972423803;331;331;144;358;358;196;162;0
all;incremental;True;48;51;20000;944999;0.48546511627906974;0.5075987841945289;0.5075987841945289;0.4962852897473997;0.4962852897473997;329;329;167;344;344;158;186;0
all;global;True;48;74;20000;944999;0.3813813813813814;0.396875;0.396875;0.38897396630934145;0.38897396630934145;320;320;127;333;333;182;151;0
all;incremental;True;48;52;20000;944999;0.35014836795252224;0.41843971631205673;0.41843971631205673;0.38126009693053314;0.38126009693053314;282;282;118;337;337;198;139;0
all;global;True;48;75;20000;944999;0.38823529411764707;0.4217252396166134;0.4217252396166134;0.40428790199081166;0.40428790199081166;313;313;132;340;340;190;150;0
all;incremental;True;48;53;20000;944999;0.4626865671641791;0.4813664596273292;0.4813664596273292;0.471841704718417;0.471841704718417;322;322;155;335;335;159;176;0
all;global;True;48;76;20000;944999;0.37272727272727274;0.38924050632911394;0.38924050632911394;0.38080495356037153;0.38080495356037153;316;316;123;330;330;186;144;0
all;incremental;True;48;54;20000;944999;0.4041916167664671;0.43548387096774194;0.43548387096774194;0.41925465838509324;0.41925465838509324;310;310;135;334;334;182;152;0
all;global;True;48;77;20000;944999;0.3742857142857143;0.4440677966101695;0.4440677966101695;0.4062015503875969;0.4062015503875969;295;295;131;350;350;198;152;0
all;incremental;True;48;55;20000;944999;0.3695090439276486;0.446875;0.446875;0.40452616690240456;0.40452616690240456;320;320;143;387;387;221;166;0
all;global;True;48;78;20000;944999;0.33819241982507287;0.3504531722054381;0.3504531722054381;0.34421364985163205;0.34421364985163205;331;331;116;343;343;193;150;0
all;incremental;True;48;56;20000;944999;0.3761755485893417;0.40268456375838924;0.40268456375838924;0.3889789303079416;0.3889789303079416;298;298;120;319;319;180;139;0
all;global;True;48;79;20000;944999;0.35340314136125656;0.41284403669724773;0.41284403669724773;0.38081805359661497;0.38081805359661497;327;327;135;382;382;226;156;0
all;incremental;True;48;57;20000;944999;0.45483870967741935;0.440625;0.440625;0.4476190476190476;0.4476190476190476;320;320;141;310;310;152;158;0
all;global;True;48;80;20000;944999;0.3944954128440367;0.44482758620689655;0.44482758620689655;0.4181523500810373;0.4181523500810373;290;290;129;327;327;177;150;0
