infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
dk;global;True;6;27;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;28;3;3879;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;global;True;6;29;2;3879;0;0.0;0.0;0;0;2;2;0;0;0;0;0;0
dk;global;True;6;30;4;3879;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;global;True;6;31;4;3879;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;6;32;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;33;8;3879;0.625;0.625;0.625;0.625;0.625;8;8;5;8;8;0;8;0
dk;global;True;6;34;8;3879;0.8;0.5;0.5;0.6153846153846154;0.6153846153846154;8;8;4;5;5;0;5;0
dk;global;True;6;35;11;3879;0.7272727272727273;0.7272727272727273;0.7272727272727273;0.7272727272727273;0.7272727272727273;11;11;8;11;11;0;11;0
dk;global;True;6;36;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;37;7;3879;0.6666666666666666;0.5714285714285714;0.5714285714285714;0.6153846153846153;0.6153846153846153;7;7;4;6;6;0;6;0
dk;global;True;6;38;5;3879;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
dk;global;True;6;39;10;3879;1.0;0.2;0.2;0.33333333333333337;0.33333333333333337;10;10;2;2;2;0;2;0
dk;global;True;6;40;8;3879;0.5;0.125;0.125;0.2;0.2;8;8;1;2;2;0;2;0
dk;global;True;6;41;6;3879;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;global;True;6;42;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;43;7;3879;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;7;7;5;7;7;0;7;0
dk;global;True;6;44;8;3879;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
dk;global;True;6;45;11;3879;0.5;0.09090909090909091;0.09090909090909091;0.15384615384615385;0.15384615384615385;11;11;1;2;2;0;2;0
dk;global;True;6;46;3;3879;0;0.0;0.0;0;0;3;3;0;0;0;0;0;0
dk;global;True;6;47;2;3879;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;6;48;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;49;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;50;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;51;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;52;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;53;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;54;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;55;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;56;1;3879;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;global;True;6;57;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;58;3;3879;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;global;True;6;59;6;3879;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
dk;global;True;6;60;2;3879;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;6;61;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;62;4;3879;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;4;4;2;3;3;0;3;0
dk;global;True;6;63;2;3879;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;2;2;1;1;1;0;1;0
dk;global;True;6;64;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;65;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;66;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;67;1;3879;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;global;True;6;68;4;3879;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
dk;global;True;6;69;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;70;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;71;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;72;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;73;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;74;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;75;2;3879;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;6;76;2;3879;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;6;77;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;78;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;79;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;80;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;81;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;82;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;83;4;3879;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;global;True;6;84;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;85;4;3879;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;global;True;6;86;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;87;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;88;3;3879;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;6;89;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;90;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;91;2;3879;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;global;True;6;92;10;3879;0.5;0.5;0.5;0.5;0.5;10;10;5;10;10;0;10;0
dk;global;True;6;93;8;3879;0.6666666666666666;0.5;0.5;0.5714285714285715;0.5714285714285715;8;8;4;6;6;0;6;0
dk;global;True;6;94;6;3879;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;6;6;5;6;6;0;6;0
dk;global;True;6;95;7;3879;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;0.2857142857142857;7;7;2;7;7;0;7;0
dk;global;True;6;96;3;3879;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;global;True;6;97;2;3879;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;global;True;6;98;1;3879;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;6;99;0;3879;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;6;100;9;3879;0.5;0.3333333333333333;0.3333333333333333;0.4;0.4;9;9;3;6;6;0;6;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;4;4;650;2593;0.0;0;0;0;0;0;0;0;1;1;1;0;0
all;global;True;4;5;650;2593;0.5;0.4;0.4;0.4444444444444445;0.4444444444444445;5;5;2;4;4;0;4;0
all;global;True;4;6;650;2593;0.375;0.5;0.5;0.42857142857142855;0.42857142857142855;6;6;3;8;8;2;6;0
all;global;True;4;7;650;2593;0.2;0.2;0.2;0.20000000000000004;0.20000000000000004;5;5;1;5;5;2;3;0
all;global;True;4;8;650;2593;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
all;global;True;4;9;650;2593;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;10;650;2593;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;4;11;650;2593;0.0;0.0;0.0;0;0;1;1;0;3;3;2;1;0
all;global;True;4;12;650;2593;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;13;650;2593;0.3333333333333333;0.1111111111111111;0.1111111111111111;0.16666666666666666;0.16666666666666666;9;9;1;3;3;1;2;0
all;global;True;4;14;650;2593;0.0;0.0;0.0;0;0;4;4;0;1;1;1;0;0
all;global;True;4;15;650;2593;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;1;5;0
all;global;True;4;16;650;2593;0.0;0.0;0.0;0;0;2;2;0;3;3;1;2;0
all;global;True;4;17;650;2593;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;4;18;650;2593;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;4;19;650;2593;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;4;20;650;2593;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
all;global;True;4;21;650;2593;0.25;0.3333333333333333;0.3333333333333333;0.28571428571428575;0.28571428571428575;3;3;1;4;4;1;3;0
all;global;True;4;22;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;23;650;2593;0.75;0.6;0.6;0.6666666666666665;0.6666666666666665;5;5;3;4;4;1;3;0
all;global;True;4;24;650;2593;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
all;global;True;4;25;650;2593;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;4;26;650;2593;0.2;0.3333333333333333;0.3333333333333333;0.25;0.25;3;3;1;5;5;2;3;0
all;global;True;4;27;650;2593;0.2;1.0;1.0;0.33333333333333337;0.33333333333333337;1;1;1;5;5;4;1;0
all;global;True;4;28;650;2593;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;1;2;0
all;global;True;4;29;650;2593;0.0;0.0;0.0;0;0;2;2;0;2;2;2;0;0
all;global;True;4;30;650;2593;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;2;3;0
all;global;True;4;31;650;2593;0.25;0.25;0.25;0.25;0.25;4;4;1;4;4;1;3;0
all;global;True;4;32;650;2593;0.3333333333333333;1.0;1.0;0.5;0.5;1;1;1;3;3;2;1;0
all;global;True;4;33;650;2593;0.5555555555555556;0.625;0.625;0.5882352941176471;0.5882352941176471;8;8;5;9;9;1;8;0
all;incremental;True;4;4;650;2593;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;34;650;2593;0.5714285714285714;0.5;0.5;0.5333333333333333;0.5333333333333333;8;8;4;7;7;2;5;0
all;incremental;True;4;5;650;2593;0.3333333333333333;0.5;0.5;0.4;0.4;4;4;2;6;6;3;3;0
all;global;True;4;35;650;2593;0.7272727272727273;0.7272727272727273;0.7272727272727273;0.7272727272727273;0.7272727272727273;11;11;8;11;11;0;11;0
all;global;True;4;36;650;2593;0.14285714285714285;1.0;1.0;0.25;0.25;1;1;1;7;7;6;1;0
all;incremental;True;4;6;650;2593;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;2;4;0
all;global;True;4;37;650;2593;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;0.42857142857142855;7;7;3;7;7;1;6;0
all;global;True;4;38;650;2593;0.6;0.6;0.6;0.6;0.6;5;5;3;5;5;0;5;0
all;incremental;True;4;7;650;2593;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
all;global;True;4;39;650;2593;0.6666666666666666;0.2;0.2;0.30769230769230765;0.30769230769230765;10;10;2;3;3;1;2;0
all;global;True;4;40;650;2593;0.3333333333333333;0.125;0.125;0.18181818181818182;0.18181818181818182;8;8;1;3;3;1;2;0
all;incremental;True;4;8;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;41;650;2593;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
all;incremental;True;4;9;650;2593;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;42;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;43;650;2593;0.625;0.7142857142857143;0.7142857142857143;0.6666666666666666;0.6666666666666666;7;7;5;8;8;1;7;0
all;incremental;True;4;10;650;2593;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;4;44;650;2593;0.6363636363636364;0.875;0.875;0.7368421052631579;0.7368421052631579;8;8;7;11;11;3;8;0
all;global;True;4;45;650;2593;0.16666666666666666;0.09090909090909091;0.09090909090909091;0.11764705882352942;0.11764705882352942;11;11;1;6;6;4;2;0
all;incremental;True;4;11;650;2593;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;4;46;650;2593;0;0.0;0.0;0;0;3;3;0;0;0;0;0;0
all;incremental;True;4;12;650;2593;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;47;650;2593;0.6666666666666666;1.0;1.0;0.8;0.8;2;2;2;3;3;1;2;0
all;global;True;4;48;650;2593;0.25;0.5;0.5;0.3333333333333333;0.3333333333333333;2;2;1;4;4;2;2;0
all;incremental;True;4;13;650;2593;0.6666666666666666;0.2222222222222222;0.2222222222222222;0.3333333333333333;0.3333333333333333;9;9;2;3;3;1;2;0
dk;incremental;True;6;6;6;3878;0.5;0.75;0.75;0.6;0.6;4;4;3;6;6;2;4;0
dk;incremental;True;6;7;5;3878;0.3333333333333333;0.2;0.2;0.25;0.25;5;5;1;3;3;0;3;0
all;global;True;4;49;650;2593;0.0;0;0;0;0;0;0;0;2;2;2;0;0
dk;incremental;True;6;8;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;9;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;10;3;3878;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;4;14;650;2593;0.0;0.0;0.0;0;0;4;4;0;1;1;1;0;0
dk;incremental;True;6;11;1;3878;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;6;12;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;50;650;2593;0.16666666666666666;1.0;1.0;0.2857142857142857;0.2857142857142857;1;1;1;6;6;5;1;0
dk;incremental;True;6;13;9;3878;1.0;0.2222222222222222;0.25;0.3636363636363636;0.4;8;9;2;2;2;0;2;0
dk;incremental;True;6;14;4;3878;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
dk;incremental;True;6;15;5;3878;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;5;5;4;5;5;0;5;0
dk;incremental;True;6;16;2;3878;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;incremental;True;6;17;2;3878;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;global;True;4;51;650;2593;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
dk;incremental;True;6;18;3;3878;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;6;19;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;4;15;650;2593;0.5;0.6;0.6;0.5454545454545454;0.5454545454545454;5;5;3;6;6;1;5;0
dk;incremental;True;6;20;2;3878;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
dk;incremental;True;6;21;3;3878;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
all;global;True;4;52;650;2593;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;22;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;23;5;3878;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;incremental;True;6;24;1;3878;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;6;25;1;3878;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
dk;incremental;True;6;26;3;3878;0.3333333333333333;0.5;0.5;0.4;0.4;2;2;1;3;3;1;2;0
all;global;True;4;53;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;16;650;2593;0.0;0.0;0.0;0;0;2;2;0;3;3;1;2;0
dk;incremental;True;6;27;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;28;3;3878;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;6;29;2;3878;0;0.0;0.0;0;0;2;2;0;0;0;0;0;0
dk;incremental;True;6;30;4;3878;1.0;1.0;1.0;1.0;1.0;4;4;4;4;4;0;4;0
all;global;True;4;54;650;2593;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;31;4;3878;1.0;0.75;0.75;0.8571428571428571;0.8571428571428571;4;4;3;3;3;0;3;0
dk;incremental;True;6;32;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;33;8;3878;0.625;1.0;1.0;0.7692307692307693;0.7692307692307693;5;5;5;8;8;3;5;0
all;incremental;True;4;17;650;2593;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;34;8;3878;0.8;0.5714285714285714;0.5714285714285714;0.6666666666666666;0.6666666666666666;7;7;4;5;5;1;4;0
all;global;True;4;55;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;35;11;3878;0.7272727272727273;0.8;0.8;0.761904761904762;0.761904761904762;10;10;8;11;11;1;10;0
dk;incremental;True;6;36;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;37;7;3878;0.6666666666666666;0.5714285714285714;0.5714285714285714;0.6153846153846153;0.6153846153846153;7;7;4;6;6;0;6;0
dk;incremental;True;6;38;5;3878;0.6;0.75;0.75;0.6666666666666665;0.6666666666666665;4;4;3;5;5;1;4;0
all;global;True;4;56;650;2593;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;6;39;10;3878;1.0;0.2;0.2;0.33333333333333337;0.33333333333333337;10;10;2;2;2;0;2;0
all;incremental;True;4;18;650;2593;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
dk;incremental;True;6;40;8;3878;0.5;0.14285714285714285;0.14285714285714285;0.22222222222222224;0.22222222222222224;7;7;1;2;2;1;1;0
dk;incremental;True;6;41;6;3878;0.6;0.5;0.5;0.5454545454545454;0.5454545454545454;6;6;3;5;5;0;5;0
dk;incremental;True;6;42;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;57;650;2593;0.2;0.5;0.5;0.28571428571428575;0.28571428571428575;2;2;1;5;5;3;2;0
dk;incremental;True;6;43;7;3878;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;0.7142857142857143;7;7;5;7;7;0;7;0
dk;incremental;True;6;44;8;3878;0.875;0.875;0.875;0.875;0.875;8;8;7;8;8;0;8;0
dk;incremental;True;6;45;11;3878;0.5;0.1;0.1;0.16666666666666669;0.16666666666666669;10;10;1;2;2;1;1;0
dk;incremental;True;6;46;3;3878;1.0;0.6666666666666666;0.6666666666666666;0.8;0.8;3;3;2;2;2;0;2;0
dk;incremental;True;6;47;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;58;650;2593;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;48;2;3878;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
all;incremental;True;4;19;650;2593;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;49;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;50;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;59;650;2593;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
dk;incremental;True;6;51;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;52;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;53;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;54;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;20;650;2593;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
dk;incremental;True;6;55;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;60;650;2593;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;2;2;2;4;4;2;2;0
dk;incremental;True;6;56;1;3878;0;0.0;0.0;0;0;1;1;0;0;0;0;0;0
dk;incremental;True;6;57;2;3878;0.0;0.0;0.0;0;0;2;2;0;2;2;0;2;0
dk;incremental;True;6;58;3;3878;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;6;59;6;3878;0.5;0.5;0.5;0.5;0.5;6;6;3;6;6;0;6;0
all;global;True;4;61;650;2593;0.5;1.0;1.0;0.6666666666666666;0.6666666666666666;1;1;1;2;2;1;1;0
dk;incremental;True;6;60;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;61;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;4;21;650;2593;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;0.3333333333333333;3;3;1;3;3;0;3;0
dk;incremental;True;6;62;4;3878;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;6;63;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;62;650;2593;0.75;0.75;0.75;0.75;0.75;4;4;3;4;4;0;4;0
dk;incremental;True;6;64;2;3878;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;65;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;66;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;67;1;3878;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;4;63;650;2593;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;68;4;3878;0;0.0;0.0;0;0;4;4;0;0;0;0;0;0
all;incremental;True;4;22;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;69;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;70;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;71;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;72;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;4;64;650;2593;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;73;2;3878;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;74;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;23;650;2593;1.0;0.6;0.6;0.7499999999999999;0.7499999999999999;5;5;3;3;3;0;3;0
dk;incremental;True;6;75;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;6;76;2;3878;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;4;65;650;2593;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;77;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;78;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;79;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;80;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;66;650;2593;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;81;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;4;24;650;2593;0.0;0.0;0.0;0;0;1;1;0;4;4;3;1;0
dk;incremental;True;6;82;1;3878;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;6;83;4;3878;0.5;0.5;0.5;0.5;0.5;4;4;2;4;4;0;4;0
dk;incremental;True;6;84;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;4;67;650;2593;0.0;0.0;0.0;0;0;1;1;0;2;2;1;1;0
dk;incremental;True;6;85;4;3878;1.0;0.5;0.5;0.6666666666666666;0.6666666666666666;4;4;2;2;2;0;2;0
dk;incremental;True;6;86;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;87;0;3878;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;6;88;3;3878;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;0.6666666666666666;3;3;2;3;3;0;3;0
all;incremental;True;4;25;650;2593;0.0;0.0;0.0;0;0;1;1;0;1;1;0;1;0
all;global;True;4;68;650;2593;0.0;0.0;0.0;0;0;4;4;0;3;3;3;0;0
dk;incremental;True;6;89;2;3878;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;90;2;3878;0.5;0.5;0.5;0.5;0.5;2;2;1;2;2;0;2;0
dk;incremental;True;6;91;2;3878;0.0;0.0;0.0;0;0;2;2;0;1;1;0;1;0
dk;incremental;True;6;92;10;3878;0.5;0.5;0.5;0.5;0.5;10;10;5;10;10;0;10;0
all;global;True;4;69;650;2593;0.0;0;0;0;0;0;0;0;8;8;8;0;0
