infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;incremental;True;3;94;4212;11798;0.5475285171102662;0.8561236623067776;0.8561236623067776;0.6679035250463822;0.6679035250463822;841;841;720;1059;1315;474;841;0
all;global;True;3;52;4212;11986;0.5513513513513514;0.8814814814814815;0.8814814814814815;0.6783847980997626;0.6783847980997626;810;810;714;1039;1295;485;810;0
all;incremental;True;3;95;4212;11798;0.5274963820549927;0.8466898954703833;0.8466898954703833;0.6500222915737852;0.6500222915737852;861;861;729;1126;1382;521;861;0
all;global;True;3;53;4212;11986;0.5434944237918216;0.8509895227008148;0.8509895227008148;0.6633393829401089;0.6633393829401089;859;859;731;1089;1345;486;859;0
all;incremental;True;3;96;4212;11798;0.554882664647994;0.8643867924528302;0.8643867924528302;0.6758875057630245;0.6758875057630245;848;848;733;1065;1321;473;848;0
all;global;True;3;54;4212;11986;0.5121234386480529;0.8407720144752714;0.8407720144752714;0.6365296803652967;0.6365296803652967;829;829;697;1105;1361;532;829;0
all;incremental;True;3;97;4212;11798;0.5422587883320867;0.8745476477683957;0.8745476477683957;0.6694367497691597;0.6694367497691597;829;829;725;1081;1337;508;829;0
all;incremental;True;3;98;4212;11798;0.527165932452276;0.8457008244994111;0.8457008244994111;0.6494798733604703;0.6494798733604703;849;849;718;1106;1362;513;849;0
all;global;True;3;55;4212;11986;0.5390977443609023;0.846517119244392;0.846517119244392;0.6587046394120349;0.6587046394120349;847;847;717;1074;1330;483;847;0
all;incremental;True;3;99;4212;11798;0.5381708238851096;0.8476190476190476;0.8476190476190476;0.6583448913546001;0.6583448913546001;840;840;712;1067;1323;483;840;0
all;global;True;3;56;4212;11986;0.556385362210605;0.8723653395784543;0.8723653395784543;0.6794345645234838;0.6794345645234838;854;854;745;1083;1339;485;854;0
all;incremental;True;3;100;4199;11798;0.5319314641744548;0.8558897243107769;0.8558897243107769;0.6560999039385207;0.6560999039385207;798;798;683;1028;1284;486;798;0
infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;repairs_on_correct_cells;repairs_on_incorrect_cells;rmse
all;global;True;3;57;4212;11986;0.5462686567164179;0.8683274021352313;0.8683274021352313;0.6706367384333486;0.6706367384333486;843;843;732;1084;1340;497;843;0
all;global;True;3;58;4212;11986;0.5156847742922723;0.8320987654320988;0.8320987654320988;0.6367501180916391;0.6367501180916391;810;810;674;1051;1307;497;810;0
all;global;True;3;59;4212;11986;0.5199081163859112;0.8393077873918418;0.8393077873918418;0.642080378250591;0.642080378250591;809;809;679;1050;1306;497;809;0
all;global;True;3;60;4212;11986;0.5269552012148823;0.8453105968331304;0.8453105968331304;0.6492048643592142;0.6492048643592142;821;821;694;1061;1317;496;821;0
all;global;True;3;61;4212;11986;0.5032679738562091;0.8339350180505415;0.8339350180505415;0.6277173913043479;0.6277173913043479;831;831;693;1121;1377;546;831;0
dk;incremental;True;9;9;700;30071;0.8242857142857143;0.8302158273381295;0.8302158273381295;0.8272401433691756;0.8272401433691756;695;695;577;700;700;5;695;0
all;global;True;3;62;4212;11986;0.5396946564885496;0.8548972188633616;0.8548972188633616;0.6616752456715022;0.6616752456715022;827;827;707;1054;1310;483;827;0
dk;incremental;True;9;10;714;30071;0.8263305322128851;0.8368794326241135;0.8368794326241135;0.8315715292459479;0.8315715292459479;705;705;590;714;714;9;705;0
dk;incremental;True;9;11;713;30071;0.8050490883590463;0.8095909732016925;0.8095909732016925;0.8073136427566807;0.8073136427566807;709;709;574;713;713;4;709;0
dk;incremental;True;9;12;724;30071;0.8383977900552486;0.8430555555555556;0.8430555555555556;0.8407202216066482;0.8407202216066482;720;720;607;724;724;4;720;0
dk;incremental;True;9;13;719;30071;0.8372739916550765;0.8419580419580419;0.8419580419580419;0.8396094839609484;0.8396094839609484;715;715;602;719;719;4;715;0
dk;incremental;True;9;14;740;30071;0.8135135135135135;0.8146143437077131;0.8146143437077131;0.8140635564570656;0.8140635564570656;739;739;602;740;740;1;739;0
dk;incremental;True;9;15;721;30071;0.8280166435506241;0.8291666666666667;0.8291666666666667;0.8285912560721721;0.8285912560721721;720;720;597;721;721;1;720;0
dk;incremental;True;9;16;755;30071;0.785430463576159;0.7896138482023968;0.7896138482023968;0.7875166002656043;0.7875166002656043;751;751;593;755;755;4;751;0
dk;incremental;True;9;17;729;30071;0.8381344307270233;0.8415977961432507;0.8415977961432507;0.8398625429553265;0.8398625429553265;726;726;611;729;729;3;726;0
dk;incremental;True;9;18;752;30071;0.8523936170212766;0.8535286284953395;0.8535286284953395;0.852960745176314;0.852960745176314;751;751;641;752;752;1;751;0
dk;incremental;True;9;19;729;30071;0.8340192043895748;0.8363136176066025;0.8363136176066025;0.8351648351648352;0.8351648351648352;727;727;608;729;729;2;727;0
dk;incremental;True;9;20;687;30071;0.8209606986899564;0.8221574344023324;0.8221574344023324;0.8215586307356155;0.8215586307356155;686;686;564;687;687;1;686;0
dk;incremental;True;9;21;701;30071;0.8373751783166904;0.8397711015736766;0.8397711015736766;0.8385714285714285;0.8385714285714285;699;699;587;701;701;2;699;0
dk;incremental;True;9;22;715;30071;0.8335664335664336;0.8359046283309958;0.8359046283309958;0.834733893557423;0.834733893557423;713;713;596;715;715;2;713;0
dk;incremental;True;9;23;748;30071;0.8342245989304813;0.8353413654618473;0.8353413654618473;0.8347826086956521;0.8347826086956521;747;747;624;748;748;1;747;0
dk;incremental;True;9;24;743;30071;0.8129205921938089;0.8140161725067385;0.8140161725067385;0.8134680134680135;0.8134680134680135;742;742;604;743;743;1;742;0
all;global;True;3;63;4212;11986;0.5353982300884956;0.8541176470588235;0.8541176470588235;0.6582048957388941;0.6582048957388941;850;850;726;1100;1356;506;850;0
dk;incremental;True;9;25;703;30071;0.8520625889046942;0.8520625889046942;0.8520625889046942;0.8520625889046942;0.8520625889046942;703;703;599;703;703;0;703;0
dk;incremental;True;9;26;758;30071;0.8284960422163589;0.8295904887714664;0.8295904887714664;0.829042904290429;0.829042904290429;757;757;628;758;758;1;757;0
dk;incremental;True;9;27;724;30071;0.8259668508287292;0.8282548476454293;0.8282548476454293;0.8271092669432917;0.8271092669432917;722;722;598;724;724;2;722;0
dk;incremental;True;9;28;705;30071;0.8354609929078014;0.8354609929078014;0.8354609929078014;0.8354609929078014;0.8354609929078014;705;705;589;705;705;0;705;0
dk;incremental;True;9;29;696;30071;0.853448275862069;0.853448275862069;0.853448275862069;0.853448275862069;0.853448275862069;696;696;594;696;696;0;696;0
dk;incremental;True;9;30;743;30071;0.8304172274562585;0.8315363881401617;0.8315363881401617;0.830976430976431;0.830976430976431;742;742;617;743;743;1;742;0
dk;incremental;True;9;31;743;30071;0.8344549125168237;0.8344549125168237;0.8344549125168237;0.8344549125168237;0.8344549125168237;743;743;620;743;743;0;743;0
dk;incremental;True;9;32;701;30071;0.8616262482168331;0.8616262482168331;0.8616262482168331;0.8616262482168332;0.8616262482168332;701;701;604;701;701;0;701;0
dk;incremental;True;9;33;687;30071;0.8558951965065502;0.8583941605839416;0.8583941605839416;0.8571428571428571;0.8571428571428571;685;685;588;687;687;2;685;0
dk;incremental;True;9;34;705;30071;0.8170212765957446;0.8181818181818182;0.8181818181818182;0.8176011355571328;0.8176011355571328;704;704;576;705;705;1;704;0
dk;incremental;True;9;35;695;30071;0.8532374100719424;0.8556998556998557;0.8556998556998557;0.8544668587896255;0.8544668587896255;693;693;593;695;695;2;693;0
dk;incremental;True;9;36;735;30071;0.8326530612244898;0.8337874659400545;0.8337874659400545;0.8332198774676651;0.8332198774676651;734;734;612;735;735;1;734;0
dk;incremental;True;9;37;738;30071;0.8333333333333334;0.8344640434192673;0.8344640434192673;0.8338983050847457;0.8338983050847457;737;737;615;738;738;1;737;0
dk;incremental;True;9;38;721;30071;0.8280166435506241;0.8280166435506241;0.8280166435506241;0.8280166435506241;0.8280166435506241;721;721;597;721;721;0;721;0
all;global;True;3;64;4212;11986;0.538707102952913;0.8522727272727273;0.8522727272727273;0.6601466992665036;0.6601466992665036;792;792;675;997;1253;461;792;0
dk;incremental;True;9;39;704;30071;0.8167613636363636;0.8167613636363636;0.8167613636363636;0.8167613636363636;0.8167613636363636;704;704;575;704;704;0;704;0
dk;incremental;True;9;40;694;30071;0.8342939481268011;0.8342939481268011;0.8342939481268011;0.8342939481268012;0.8342939481268012;694;694;579;694;694;0;694;0
dk;incremental;True;9;41;727;30071;0.81292984869326;0.8140495867768595;0.8140495867768595;0.8134893324156918;0.8134893324156918;726;726;591;727;727;1;726;0
dk;incremental;True;9;42;724;30071;0.8287292817679558;0.8310249307479224;0.8310249307479224;0.8298755186721992;0.8298755186721992;722;722;600;724;724;2;722;0
dk;incremental;True;9;43;704;30071;0.8224431818181818;0.8224431818181818;0.8224431818181818;0.8224431818181818;0.8224431818181818;704;704;579;704;704;0;704;0
dk;incremental;True;9;44;735;30071;0.8326530612244898;0.8337874659400545;0.8337874659400545;0.8332198774676651;0.8332198774676651;734;734;612;735;735;1;734;0
dk;incremental;True;9;45;702;30071;0.8162393162393162;0.8162393162393162;0.8162393162393162;0.8162393162393162;0.8162393162393162;702;702;573;702;702;0;702;0
dk;incremental;True;9;46;726;30071;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;0.8333333333333334;726;726;605;726;726;0;726;0
dk;incremental;True;9;47;737;30071;0.824966078697422;0.824966078697422;0.824966078697422;0.824966078697422;0.824966078697422;737;737;608;737;737;0;737;0
dk;incremental;True;9;48;701;30071;0.8131241084165478;0.8131241084165478;0.8131241084165478;0.8131241084165478;0.8131241084165478;701;701;570;701;701;0;701;0
dk;incremental;True;9;49;702;30071;0.792022792022792;0.7931526390870185;0.7931526390870185;0.7925873129009267;0.7925873129009267;701;701;556;702;702;1;701;0
dk;incremental;True;9;50;704;30071;0.8139204545454546;0.8139204545454546;0.8139204545454546;0.8139204545454546;0.8139204545454546;704;704;573;704;704;0;704;0
dk;incremental;True;9;51;729;30071;0.8326474622770919;0.8326474622770919;0.8326474622770919;0.832647462277092;0.832647462277092;729;729;607;729;729;0;729;0
dk;incremental;True;9;52;678;30071;0.8628318584070797;0.8628318584070797;0.8628318584070797;0.8628318584070797;0.8628318584070797;678;678;585;678;678;0;678;0
all;global;True;3;65;4212;11986;0.5108940646130729;0.8182912154031288;0.8182912154031288;0.6290471785383903;0.6290471785383903;831;831;680;1075;1331;500;831;0
dk;incremental;True;9;53;729;30071;0.8353909465020576;0.8353909465020576;0.8353909465020576;0.8353909465020577;0.8353909465020577;729;729;609;729;729;0;729;0
dk;incremental;True;9;54;704;30071;0.8181818181818182;0.8181818181818182;0.8181818181818182;0.8181818181818182;0.8181818181818182;704;704;576;704;704;0;704;0
dk;incremental;True;9;55;708;30071;0.8192090395480226;0.8192090395480226;0.8192090395480226;0.8192090395480226;0.8192090395480226;708;708;580;708;708;0;708;0
dk;incremental;True;9;56;722;30071;0.8490304709141274;0.8490304709141274;0.8490304709141274;0.8490304709141274;0.8490304709141274;722;722;613;722;722;0;722;0
dk;incremental;True;9;57;718;30071;0.8551532033426184;0.8551532033426184;0.8551532033426184;0.8551532033426182;0.8551532033426182;718;718;614;718;718;0;718;0
dk;incremental;True;9;58;681;30071;0.8105726872246696;0.8105726872246696;0.8105726872246696;0.8105726872246696;0.8105726872246696;681;681;552;681;681;0;681;0
dk;incremental;True;9;59;673;30071;0.8157503714710252;0.8157503714710252;0.8157503714710252;0.8157503714710252;0.8157503714710252;673;673;549;673;673;0;673;0
dk;incremental;True;9;60;705;30071;0.8212765957446808;0.8236130867709816;0.8236130867709816;0.8224431818181819;0.8224431818181819;703;703;579;705;705;2;703;0
dk;incremental;True;9;61;694;30071;0.8112391930835735;0.8112391930835735;0.8112391930835735;0.8112391930835735;0.8112391930835735;694;694;563;694;694;0;694;0
dk;incremental;True;9;62;706;30071;0.8328611898016998;0.8328611898016998;0.8328611898016998;0.8328611898016998;0.8328611898016998;706;706;588;706;706;0;706;0
dk;incremental;True;9;63;742;30071;0.839622641509434;0.839622641509434;0.839622641509434;0.839622641509434;0.839622641509434;742;742;623;742;742;0;742;0
dk;incremental;True;9;64;655;30071;0.8320610687022901;0.8320610687022901;0.8320610687022901;0.8320610687022901;0.8320610687022901;655;655;545;655;655;0;655;0
dk;incremental;True;9;65;706;30071;0.7974504249291785;0.8008534850640113;0.8008534850640113;0.7991483321504613;0.7991483321504613;703;703;563;706;706;3;703;0
dk;incremental;True;9;66;682;30071;0.8211143695014663;0.8223201174743024;0.8223201174743024;0.8217168011738811;0.8217168011738811;681;681;560;682;682;1;681;0
all;global;True;3;66;4212;11986;0.5174772036474165;0.8470149253731343;0.8470149253731343;0.6424528301886793;0.6424528301886793;804;804;681;1060;1316;512;804;0
dk;incremental;True;9;67;738;30071;0.8414634146341463;0.8414634146341463;0.8414634146341463;0.8414634146341463;0.8414634146341463;738;738;621;738;738;0;738;0
dk;incremental;True;9;68;704;30071;0.8252840909090909;0.8252840909090909;0.8252840909090909;0.825284090909091;0.825284090909091;704;704;581;704;704;0;704;0
dk;incremental;True;9;69;738;30071;0.8387533875338753;0.8387533875338753;0.8387533875338753;0.8387533875338753;0.8387533875338753;738;738;619;738;738;0;738;0
dk;incremental;True;9;70;696;30071;0.8261494252873564;0.8261494252873564;0.8261494252873564;0.8261494252873565;0.8261494252873565;696;696;575;696;696;0;696;0
dk;incremental;True;9;71;673;30071;0.812778603268945;0.812778603268945;0.812778603268945;0.812778603268945;0.812778603268945;673;673;547;673;673;0;673;0
dk;incremental;True;9;72;706;30071;0.8371104815864022;0.8371104815864022;0.8371104815864022;0.8371104815864021;0.8371104815864021;706;706;591;706;706;0;706;0
dk;incremental;True;9;73;716;30071;0.840782122905028;0.840782122905028;0.840782122905028;0.840782122905028;0.840782122905028;716;716;602;716;716;0;716;0
dk;incremental;True;9;74;727;30071;0.81292984869326;0.81292984869326;0.81292984869326;0.81292984869326;0.81292984869326;727;727;591;727;727;0;727;0
dk;incremental;True;9;75;675;30071;0.8044444444444444;0.8044444444444444;0.8044444444444444;0.8044444444444445;0.8044444444444445;675;675;543;675;675;0;675;0
dk;incremental;True;9;76;725;30071;0.8124137931034483;0.81353591160221;0.81353591160221;0.8129744651483782;0.8129744651483782;724;724;589;725;725;1;724;0
dk;incremental;True;9;77;704;30071;0.8394886363636364;0.8418803418803419;0.8418803418803419;0.840682788051209;0.840682788051209;702;702;591;704;704;2;702;0
dk;incremental;True;9;78;717;30071;0.8312412831241283;0.8312412831241283;0.8312412831241283;0.8312412831241283;0.8312412831241283;717;717;596;717;717;0;717;0
dk;incremental;True;9;79;729;30071;0.8244170096021948;0.8244170096021948;0.8244170096021948;0.8244170096021949;0.8244170096021949;729;729;601;729;729;0;729;0
dk;incremental;True;9;80;662;30071;0.8323262839879154;0.8335854765506808;0.8335854765506808;0.8329554043839759;0.8329554043839759;661;661;551;662;662;1;661;0
all;global;True;3;67;4212;11986;0.5436390532544378;0.8546511627906976;0.8546511627906976;0.6645569620253166;0.6645569620253166;860;860;735;1096;1352;492;860;0
dk;incremental;True;9;81;686;30071;0.8090379008746356;0.8090379008746356;0.8090379008746356;0.8090379008746356;0.8090379008746356;686;686;555;686;686;0;686;0
dk;incremental;True;9;82;706;30071;0.8186968838526912;0.8186968838526912;0.8186968838526912;0.8186968838526912;0.8186968838526912;706;706;578;706;706;0;706;0
dk;incremental;True;9;83;747;30071;0.8232931726907631;0.8232931726907631;0.8232931726907631;0.8232931726907632;0.8232931726907632;747;747;615;747;747;0;747;0
dk;incremental;True;9;84;715;30071;0.8;0.8;0.8;0.8000000000000002;0.8000000000000002;715;715;572;715;715;0;715;0
dk;incremental;True;9;85;743;30071;0.8411843876177658;0.8423180592991913;0.8423180592991913;0.8417508417508418;0.8417508417508418;742;742;625;743;743;1;742;0
dk;incremental;True;9;86;732;30071;0.8538251366120219;0.8538251366120219;0.8538251366120219;0.8538251366120219;0.8538251366120219;732;732;625;732;732;0;732;0
dk;incremental;True;9;87;710;30071;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;0.847887323943662;710;710;602;710;710;0;710;0
dk;incremental;True;9;88;708;30071;0.8192090395480226;0.8192090395480226;0.8192090395480226;0.8192090395480226;0.8192090395480226;708;708;580;708;708;0;708;0
dk;incremental;True;9;89;665;30071;0.8390977443609022;0.8390977443609022;0.8390977443609022;0.8390977443609023;0.8390977443609023;665;665;558;665;665;0;665;0
dk;incremental;True;9;90;677;30071;0.844903988183161;0.844903988183161;0.844903988183161;0.844903988183161;0.844903988183161;677;677;572;677;677;0;677;0
dk;incremental;True;9;91;739;30071;0.8376184032476319;0.8387533875338753;0.8387533875338753;0.8381855111712931;0.8381855111712931;738;738;619;739;739;1;738;0
dk;incremental;True;9;92;712;30071;0.8132022471910112;0.8143459915611815;0.8143459915611815;0.8137737174982432;0.8137737174982432;711;711;579;712;712;1;711;0
dk;incremental;True;9;93;696;30071;0.8304597701149425;0.8304597701149425;0.8304597701149425;0.8304597701149425;0.8304597701149425;696;696;578;696;696;0;696;0
