infer_mode;features;train_using_all_batches;skip_training_starting_batch;batch;featurizer;attribute;feature;weight
dk;incremental;True;-1;91;OccurAttrFeaturizer;team;stadium;2.328
dk;incremental;True;-1;91;OccurAttrFeaturizer;team;season;0.68
dk;incremental;True;-1;91;OccurAttrFeaturizer;team;manager;3.196
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;name;3.479
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;surname;3.398
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;birthyear;0.4
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;birthplace;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;position;0.045
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;team;0.284
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;city;0.221
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;stadium;0.216
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;season;0.033
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthplace;manager;0.32
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;name;2.832
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;surname;2.792
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;birthyear;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;birthplace;1.564
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;position;0.027
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;team;0.255
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;city;0.207
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;stadium;0.21
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;season;0.035
dk;incremental;True;-1;92;OccurAttrFeaturizer;birthyear;manager;0.305
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;name;1.614
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;surname;1.604
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;birthyear;0.25
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;birthplace;1.185
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;position;0.06
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;team;2.368
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;stadium;2.906
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;season;0.288
dk;incremental;True;-1;92;OccurAttrFeaturizer;city;manager;1.59
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;name;1.931
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;surname;1.876
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;birthyear;0.14
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;birthplace;0.802
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;team;1.034
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;city;0.54
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;stadium;0.373
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;season;-0.098
dk;incremental;True;-1;92;OccurAttrFeaturizer;position;manager;1.039
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;name;1.883
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;surname;1.865
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;birthyear;0.279
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;birthplace;1.1
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;position;0.047
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;city;2.242
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;stadium;2.328
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;season;0.68
dk;incremental;True;-1;92;OccurAttrFeaturizer;team;manager;3.196
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;name;2.818
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;surname;2.791
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;birthyear;0.337
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;birthplace;1.665
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;position;0.035
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;team;3.624
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;city;1.848
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;stadium;1.823
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;season;0.884
dk;incremental;True;-1;93;OccurAttrFeaturizer;manager;manager;-0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;name;1.931
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;surname;1.876
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;birthyear;0.14
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;birthplace;0.802
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;team;1.034
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;city;0.54
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;stadium;0.373
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;season;-0.098
dk;incremental;True;-1;93;OccurAttrFeaturizer;position;manager;1.039
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;93;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;name;2.818
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;surname;2.791
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;birthyear;0.337
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;birthplace;1.665
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;position;0.035
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;team;3.624
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;city;1.848
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;stadium;1.823
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;season;0.884
dk;incremental;True;-1;94;OccurAttrFeaturizer;manager;manager;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;name;1.883
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;surname;1.865
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;birthyear;0.279
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;birthplace;1.1
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;position;0.047
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;city;2.242
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;stadium;2.328
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;season;0.68
dk;incremental;True;-1;94;OccurAttrFeaturizer;team;manager;3.196
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;name;1.689
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;surname;1.691
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;birthyear;0.256
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;birthplace;1.062
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;position;0.071
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;team;2.431
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;city;2.903
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;stadium;0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;season;0.212
dk;incremental;True;-1;95;OccurAttrFeaturizer;stadium;manager;1.503
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;name;1.883
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;surname;1.865
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;birthyear;0.279
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;birthplace;1.1
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;position;0.047
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;city;2.242
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;stadium;2.328
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;season;0.68
dk;incremental;True;-1;95;OccurAttrFeaturizer;team;manager;3.196
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;name;3.479
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;surname;3.398
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;birthyear;0.4
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;birthplace;-0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;position;0.045
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;team;0.284
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;city;0.221
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;stadium;0.216
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;season;0.033
dk;incremental;True;-1;96;OccurAttrFeaturizer;birthplace;manager;0.32
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;name;1.614
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;surname;1.604
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;birthyear;0.25
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;birthplace;1.185
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;position;0.06
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;team;2.368
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;stadium;2.906
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;season;0.288
dk;incremental;True;-1;96;OccurAttrFeaturizer;city;manager;1.59
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;name;1.931
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;surname;1.876
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;birthyear;0.14
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;birthplace;0.802
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;position;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;team;1.034
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;city;0.54
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;stadium;0.373
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;season;-0.098
dk;incremental;True;-1;96;OccurAttrFeaturizer;position;manager;1.039
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;name;1.689
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;surname;1.691
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;birthyear;0.256
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;birthplace;1.062
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;position;0.071
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;team;2.431
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;city;2.903
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;stadium;0.0
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;season;0.212
dk;incremental;True;-1;96;OccurAttrFeaturizer;stadium;manager;1.503
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;name;3.479
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;surname;3.398
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;birthyear;0.4
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;birthplace;-0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;position;0.045
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;team;0.284
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;city;0.221
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;stadium;0.216
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;season;0.033
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthplace;manager;0.32
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;name;2.832
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;surname;2.792
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;birthyear;-0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;birthplace;1.564
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;position;0.027
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;team;0.255
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;city;0.207
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;stadium;0.21
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;season;0.035
dk;incremental;True;-1;97;OccurAttrFeaturizer;birthyear;manager;0.305
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;name;2.818
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;surname;2.791
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;birthyear;0.337
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;birthplace;1.665
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;position;0.035
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;team;3.624
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;city;1.848
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;stadium;1.823
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;season;0.884
dk;incremental;True;-1;97;OccurAttrFeaturizer;manager;manager;-0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;name;1.883
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;surname;1.865
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;birthyear;0.279
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;birthplace;1.1
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;position;0.047
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;city;2.242
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;stadium;2.328
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;season;0.68
dk;incremental;True;-1;97;OccurAttrFeaturizer;team;manager;3.196
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;name;1.614
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;surname;1.604
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;birthyear;0.25
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;birthplace;1.185
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;position;0.06
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;team;2.368
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;city;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;stadium;2.906
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;season;0.288
dk;incremental;True;-1;98;OccurAttrFeaturizer;city;manager;1.59
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;name;2.818
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;surname;2.791
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;birthyear;0.337
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;birthplace;1.665
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;position;0.035
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;team;3.624
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;city;1.848
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;stadium;1.823
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;season;0.884
dk;incremental;True;-1;98;OccurAttrFeaturizer;manager;manager;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;name;1.345
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;surname;1.343
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;birthyear;-0.007
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;birthplace;0.789
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;position;-0.169
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;team;2.076
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;city;0.924
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;stadium;0.804
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;season;0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;season;manager;2.544
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;name;1.883
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;surname;1.865
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;birthyear;0.279
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;birthplace;1.1
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;position;0.047
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;team;-0.0
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;city;2.242
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;stadium;2.328
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;season;0.68
dk;incremental;True;-1;98;OccurAttrFeaturizer;team;manager;3.196
dk;incremental;True;-1;99;OccurAttrFeaturizer;position;name;1.931
dk;incremental;True;-1;99;OccurAttrFeaturizer;position;surname;1.876
dk;incremental;True;-1;99;OccurAttrFeaturizer;position;birthyear;0.14
dk;incremental;True;-1;99;OccurAttrFeaturizer;position;birthplace;0.802
